"","geoid","year","measure","value","moe"
"55","51041100406",2016,"health_opportunity_indicator",0.324723713210782,NA
"56","51590001000",2016,"health_opportunity_indicator",0.558958120610447,NA
"57","51710005701",2016,"health_opportunity_indicator",0.565664330261432,NA
"58","51041100404",2016,"health_opportunity_indicator",0.424656847131205,NA
"59","51770001000",2016,"health_opportunity_indicator",0.581440958949059,NA
"60","51510201205",2016,"health_opportunity_indicator",0.664994484538163,NA
"61","51595890100",2016,"health_opportunity_indicator",0.569079702397994,NA
"62","51550020100",2016,"health_opportunity_indicator",0.613482582382135,NA
"63","51013101804",2016,"health_opportunity_indicator",0.965455978451664,NA
"64","51710002500",2016,"health_opportunity_indicator",0.423086778063826,NA
"65","51620090200",2016,"health_opportunity_indicator",0.311557087948552,NA
"66","51510200102",2016,"health_opportunity_indicator",0.78860396871194,NA
"67","51121020301",2016,"health_opportunity_indicator",0.6627699335144,NA
"68","51770002600",2016,"health_opportunity_indicator",0.410064077509925,NA
"69","51013102001",2016,"health_opportunity_indicator",0.772962875671623,NA
"70","51510200304",2016,"health_opportunity_indicator",0.75523136520975,NA
"71","51760030200",2016,"health_opportunity_indicator",0.588033432445533,NA
"72","51680000400",2016,"health_opportunity_indicator",0.402417176948146,NA
"73","51510200106",2016,"health_opportunity_indicator",0.757514808767064,NA
"74","51013101705",2016,"health_opportunity_indicator",1.00021668314937,NA
"75","51510200108",2016,"health_opportunity_indicator",0.774581252907552,NA
"76","51810045810",2016,"health_opportunity_indicator",0.701415994988203,NA
"77","51013103300",2016,"health_opportunity_indicator",0.824069926816922,NA
"78","51710004600",2016,"health_opportunity_indicator",0.327286165177289,NA
"79","51770000900",2016,"health_opportunity_indicator",0.593352701680047,NA
"80","51520020201",2016,"health_opportunity_indicator",0.599663683551921,NA
"81","51810040600",2016,"health_opportunity_indicator",0.787983703879249,NA
"82","51700032300",2016,"health_opportunity_indicator",0.386071619081138,NA
"83","51059415401",2016,"health_opportunity_indicator",0.72318082638372,NA
"84","51700032006",2016,"health_opportunity_indicator",0.565838318922392,NA
"85","51710001400",2016,"health_opportunity_indicator",0.679337978170338,NA
"86","51710003400",2016,"health_opportunity_indicator",0.568347724987888,NA
"87","51730810400",2016,"health_opportunity_indicator",0.305819996993557,NA
"88","51680000700",2016,"health_opportunity_indicator",0.684105333260194,NA
"89","51760071004",2016,"health_opportunity_indicator",0.636039234724404,NA
"90","51710001100",2016,"health_opportunity_indicator",0.190359413164272,NA
"91","51013101701",2016,"health_opportunity_indicator",0.921124224184136,NA
"92","51710005901",2016,"health_opportunity_indicator",0.653534999523242,NA
"93","51059450702",2016,"health_opportunity_indicator",0.634155178342446,NA
"94","51680001900",2016,"health_opportunity_indicator",0.537820939050158,NA
"95","51710004400",2016,"health_opportunity_indicator",0.802998427210772,NA
"96","51710005500",2016,"health_opportunity_indicator",0.731554832259733,NA
"97","51059480203",2016,"health_opportunity_indicator",0.92612421158723,NA
"98","51177020313",2016,"health_opportunity_indicator",0.728071879636811,NA
"99","51710004500",2016,"health_opportunity_indicator",0.710856019058386,NA
"100","51510200409",2016,"health_opportunity_indicator",0.799598560902071,NA
"101","51730811200",2016,"health_opportunity_indicator",0.530391439133155,NA
"102","51670820100",2016,"health_opportunity_indicator",0.446568414513175,NA
"103","51013103504",2016,"health_opportunity_indicator",0.875327781487835,NA
"104","51510200109",2016,"health_opportunity_indicator",0.768444528293777,NA
"105","51059480205",2016,"health_opportunity_indicator",0.879684504995634,NA
"106","51013102200",2016,"health_opportunity_indicator",0.70327350647331,NA
"107","51540000202",2016,"health_opportunity_indicator",0.595820082887417,NA
"108","51540000401",2016,"health_opportunity_indicator",0.738289992278262,NA
"109","51680000205",2016,"health_opportunity_indicator",0.7409988859711,NA
"110","51710005800",2016,"health_opportunity_indicator",0.62433961015145,NA
"111","51199050207",2016,"health_opportunity_indicator",0.70585364363956,NA
"112","51760020700",2016,"health_opportunity_indicator",0.716177240959612,NA
"113","51710001600",2016,"health_opportunity_indicator",0.539627146312219,NA
"114","51700032126",2016,"health_opportunity_indicator",0.686227883962059,NA
"115","51740211100",2016,"health_opportunity_indicator",0.608052150908204,NA
"116","51550020910",2016,"health_opportunity_indicator",0.786563829496974,NA
"117","51730811300",2016,"health_opportunity_indicator",0.40957370413534,NA
"118","51153900203",2016,"health_opportunity_indicator",0.636485485500791,NA
"119","51710004002",2016,"health_opportunity_indicator",0.842263351621246,NA
"120","51550020500",2016,"health_opportunity_indicator",0.67957864285172,NA
"121","51059421500",2016,"health_opportunity_indicator",0.684199092450825,NA
"122","51710006400",2016,"health_opportunity_indicator",0.589923777457126,NA
"123","51510201602",2016,"health_opportunity_indicator",0.938142647319167,NA
"124","51700032123",2016,"health_opportunity_indicator",0.488165892049525,NA
"125","51153900602",2016,"health_opportunity_indicator",0.671202066870446,NA
"126","51710006501",2016,"health_opportunity_indicator",0.584424297410824,NA
"127","51149850200",2016,"health_opportunity_indicator",0.443280592640624,NA
"128","51650010504",2016,"health_opportunity_indicator",0.479345972581094,NA
"129","51630000400",2016,"health_opportunity_indicator",0.609922052961034,NA
"130","51760040400",2016,"health_opportunity_indicator",0.754292130395617,NA
"131","51003010901",2016,"health_opportunity_indicator",0.618808798278566,NA
"132","51760060200",2016,"health_opportunity_indicator",0.175353661279651,NA
"133","51510200104",2016,"health_opportunity_indicator",0.671873652206493,NA
"134","51730810500",2016,"health_opportunity_indicator",0.34430405559188,NA
"135","51760020501",2016,"health_opportunity_indicator",0.816873854986771,NA
"136","51670820300",2016,"health_opportunity_indicator",0.560412806382584,NA
"137","51041100107",2016,"health_opportunity_indicator",0.681229479393799,NA
"138","51041100806",2016,"health_opportunity_indicator",0.687928251775171,NA
"139","51059451502",2016,"health_opportunity_indicator",0.780261110178918,NA
"140","51740212000",2016,"health_opportunity_indicator",0.585504338484672,NA
"141","51700030900",2016,"health_opportunity_indicator",0.532022103097716,NA
"142","51700031902",2016,"health_opportunity_indicator",0.756889440099851,NA
"143","51660000302",2016,"health_opportunity_indicator",0.661778447148879,NA
"144","51137110200",2016,"health_opportunity_indicator",0.428713239960167,NA
"145","51770002501",2016,"health_opportunity_indicator",0.462491638419466,NA
"146","51087200153",2016,"health_opportunity_indicator",0.696644040351929,NA
"147","51059452700",2016,"health_opportunity_indicator",0.770019724461719,NA
"148","51800065302",2016,"health_opportunity_indicator",0.569568272661874,NA
"149","51650010900",2016,"health_opportunity_indicator",0.721549850940099,NA
"150","51013102002",2016,"health_opportunity_indicator",0.896518732262665,NA
"151","51700032128",2016,"health_opportunity_indicator",0.640675700625559,NA
"152","51059480204",2016,"health_opportunity_indicator",0.877041681986782,NA
"153","51087200417",2016,"health_opportunity_indicator",0.663464540732008,NA
"154","51013101409",2016,"health_opportunity_indicator",0.95479645748259,NA
"155","51059420503",2016,"health_opportunity_indicator",0.833320875504291,NA
"156","51700031701",2016,"health_opportunity_indicator",0.588380861904944,NA
"157","51059452801",2016,"health_opportunity_indicator",0.805665641688985,NA
"158","51550020300",2016,"health_opportunity_indicator",0.531053024909941,NA
"159","51013102003",2016,"health_opportunity_indicator",0.771087892414178,NA
"160","51001090402",2016,"health_opportunity_indicator",0.33402407991831,NA
"161","51143010301",2016,"health_opportunity_indicator",0.428477968874287,NA
"162","51760060400",2016,"health_opportunity_indicator",0.604050894867396,NA
"163","51153901403",2016,"health_opportunity_indicator",0.768129372681558,NA
"164","51153901419",2016,"health_opportunity_indicator",0.65763987729709,NA
"165","51059421701",2016,"health_opportunity_indicator",0.646018693728728,NA
"166","51510200408",2016,"health_opportunity_indicator",0.799926255787819,NA
"167","51760040201",2016,"health_opportunity_indicator",0.746313089859566,NA
"168","51740212801",2016,"health_opportunity_indicator",0.707952910072205,NA
"169","51510200500",2016,"health_opportunity_indicator",0.792663953316245,NA
"170","51760011000",2016,"health_opportunity_indicator",0.594853871871879,NA
"171","51107610505",2016,"health_opportunity_indicator",0.673291117251276,NA
"172","51680000500",2016,"health_opportunity_indicator",0.447799193182989,NA
"173","51810044005",2016,"health_opportunity_indicator",0.709676340435963,NA
"174","51059481101",2016,"health_opportunity_indicator",0.872565869290624,NA
"175","51153901102",2016,"health_opportunity_indicator",0.4988533751317,NA
"176","51810040200",2016,"health_opportunity_indicator",0.646445922060427,NA
"177","51660000101",2016,"health_opportunity_indicator",0.674685227139026,NA
"178","51009010505",2016,"health_opportunity_indicator",0.600902855127955,NA
"179","51760070803",2016,"health_opportunity_indicator",0.581553279106796,NA
"180","51059451501",2016,"health_opportunity_indicator",0.77279234303671,NA
"181","51800065401",2016,"health_opportunity_indicator",0.536136948308368,NA
"182","51760021200",2016,"health_opportunity_indicator",0.108816085379829,NA
"183","51013102804",2016,"health_opportunity_indicator",0.82495668965892,NA
"184","51041100212",2016,"health_opportunity_indicator",0.625015444394059,NA
"185","51760010202",2016,"health_opportunity_indicator",0.768998964109931,NA
"186","51009010506",2016,"health_opportunity_indicator",0.624794164455202,NA
"187","51117930202",2016,"health_opportunity_indicator",0.620854268250331,NA
"188","51087200412",2016,"health_opportunity_indicator",0.672315189072769,NA
"189","51590000600",2016,"health_opportunity_indicator",0.616909955705593,NA
"190","51013101805",2016,"health_opportunity_indicator",0.966132681315236,NA
"191","51760010800",2016,"health_opportunity_indicator",0.639453443951848,NA
"192","51147930101",2016,"health_opportunity_indicator",0.418862861938779,NA
"193","51670820700",2016,"health_opportunity_indicator",0.590230069480495,NA
"194","51059440503",2016,"health_opportunity_indicator",0.79117397491867,NA
"195","51710002600",2016,"health_opportunity_indicator",0.548914063063138,NA
"196","51770001200",2016,"health_opportunity_indicator",0.674571775351562,NA
"197","51570830200",2016,"health_opportunity_indicator",0.677471541896437,NA
"198","51810044006",2016,"health_opportunity_indicator",0.711512878459064,NA
"199","51041100410",2016,"health_opportunity_indicator",0.471488286835903,NA
"200","51700030300",2016,"health_opportunity_indicator",0.649984035653844,NA
"201","51059451602",2016,"health_opportunity_indicator",0.796605433859221,NA
"202","51059416200",2016,"health_opportunity_indicator",0.585321533593455,NA
"203","51089010100",2016,"health_opportunity_indicator",0.626658741610538,NA
"204","51510200406",2016,"health_opportunity_indicator",0.829491109288861,NA
"205","51770002400",2016,"health_opportunity_indicator",0.665315943422926,NA
"206","51087200418",2016,"health_opportunity_indicator",0.662658255746256,NA
"207","51153901702",2016,"health_opportunity_indicator",0.434386789672084,NA
"208","51059471301",2016,"health_opportunity_indicator",0.801640546413643,NA
"209","51153900901",2016,"health_opportunity_indicator",0.613117574718035,NA
"210","51760071002",2016,"health_opportunity_indicator",0.685660612617237,NA
"211","51041100907",2016,"health_opportunity_indicator",0.506397514219373,NA
"212","51059491202",2016,"health_opportunity_indicator",0.750191960230368,NA
"213","51740212400",2016,"health_opportunity_indicator",0.631033490344939,NA
"214","51013101803",2016,"health_opportunity_indicator",0.945172020387471,NA
"215","51590001100",2016,"health_opportunity_indicator",0.585611420882827,NA
"216","51770000100",2016,"health_opportunity_indicator",0.684367300077626,NA
"217","51800075103",2016,"health_opportunity_indicator",0.826401216791055,NA
"218","51185020900",2016,"health_opportunity_indicator",0.47247005935408,NA
"219","51087200700",2016,"health_opportunity_indicator",0.67840264815543,NA
"220","51013101407",2016,"health_opportunity_indicator",0.949688393719783,NA
"221","51700032212",2016,"health_opportunity_indicator",0.615116514580949,NA
"222","51059481102",2016,"health_opportunity_indicator",0.830637009980476,NA
"223","51153901101",2016,"health_opportunity_indicator",0.47931355896843,NA
"224","51760040600",2016,"health_opportunity_indicator",0.852750439294613,NA
"225","51540000501",2016,"health_opportunity_indicator",0.660718072989639,NA
"226","51510200301",2016,"health_opportunity_indicator",0.786384446752643,NA
"227","51059422000",2016,"health_opportunity_indicator",0.841581623599399,NA
"228","51037930101",2016,"health_opportunity_indicator",0.443742606134707,NA
"229","51013103405",2016,"health_opportunity_indicator",0.937385862710478,NA
"230","51187020400",2016,"health_opportunity_indicator",0.585987925852246,NA
"231","51830370200",2016,"health_opportunity_indicator",0.622842756440521,NA
"232","51710000300",2016,"health_opportunity_indicator",0.625163286893726,NA
"233","51670820600",2016,"health_opportunity_indicator",0.463382019804932,NA
"234","51650011300",2016,"health_opportunity_indicator",0.645483758371158,NA
"235","51650010316",2016,"health_opportunity_indicator",0.609491385921806,NA
"236","51770000500",2016,"health_opportunity_indicator",0.615202533248839,NA
"237","51710000400",2016,"health_opportunity_indicator",0.518721012746233,NA
"238","51760010900",2016,"health_opportunity_indicator",0.714074817751296,NA
"239","51041100405",2016,"health_opportunity_indicator",0.530015211637365,NA
"240","51640070102",2016,"health_opportunity_indicator",0.654844186592428,NA
"241","51760071003",2016,"health_opportunity_indicator",0.634886260357865,NA
"242","51059421600",2016,"health_opportunity_indicator",0.695440661875738,NA
"243","51650010314",2016,"health_opportunity_indicator",0.587537386688694,NA
"244","51590000200",2016,"health_opportunity_indicator",0.641708007823499,NA
"245","51121020202",2016,"health_opportunity_indicator",0.323334467442136,NA
"246","51059421800",2016,"health_opportunity_indicator",0.744088081278822,NA
"247","51660000401",2016,"health_opportunity_indicator",0.743350994728591,NA
"248","51059421400",2016,"health_opportunity_indicator",0.65491189854475,NA
"249","51059482201",2016,"health_opportunity_indicator",0.760380118018293,NA
"250","51595890200",2016,"health_opportunity_indicator",0.647435079954487,NA
"251","51710003300",2016,"health_opportunity_indicator",0.754163527498145,NA
"252","51510200105",2016,"health_opportunity_indicator",0.738867686825656,NA
"253","51840000301",2016,"health_opportunity_indicator",0.712387933665317,NA
"254","51660000207",2016,"health_opportunity_indicator",0.583226566687431,NA
"255","51141030102",2016,"health_opportunity_indicator",0.453274035443996,NA
"256","51710000201",2016,"health_opportunity_indicator",0.501571058445663,NA
"257","51041100300",2016,"health_opportunity_indicator",0.526992399245722,NA
"258","51107611002",2016,"health_opportunity_indicator",0.728167891845038,NA
"259","51059461901",2016,"health_opportunity_indicator",0.77926242416078,NA
"260","51510200407",2016,"health_opportunity_indicator",0.833982902844254,NA
"261","51153900503",2016,"health_opportunity_indicator",0.649987073550318,NA
"262","51730810300",2016,"health_opportunity_indicator",0.472713276409024,NA
"263","51153900504",2016,"health_opportunity_indicator",0.649046407733608,NA
"264","51590000300",2016,"health_opportunity_indicator",0.626425948885416,NA
"265","51047930300",2016,"health_opportunity_indicator",0.647747190012958,NA
"266","51700032134",2016,"health_opportunity_indicator",0.722193562239599,NA
"267","51153900407",2016,"health_opportunity_indicator",0.689002487506921,NA
"268","51107611602",2016,"health_opportunity_indicator",0.753951642875049,NA
"269","51550020700",2016,"health_opportunity_indicator",0.689723229905919,NA
"270","51760070700",2016,"health_opportunity_indicator",0.564012018744408,NA
"271","51800065402",2016,"health_opportunity_indicator",0.534121235843989,NA
"272","51760041100",2016,"health_opportunity_indicator",0.815428253662119,NA
"273","51059450300",2016,"health_opportunity_indicator",0.879604728627157,NA
"274","51678980000",2016,"health_opportunity_indicator",0.751905639716375,NA
"275","51087200131",2016,"health_opportunity_indicator",0.758298039950619,NA
"276","51520020300",2016,"health_opportunity_indicator",0.250103760262023,NA
"277","51013103200",2016,"health_opportunity_indicator",0.884925743638272,NA
"278","51153901704",2016,"health_opportunity_indicator",0.678558290655494,NA
"279","51013102600",2016,"health_opportunity_indicator",0.850809083787877,NA
"280","51710005000",2016,"health_opportunity_indicator",0.478327189583644,NA
"281","51710003200",2016,"health_opportunity_indicator",0.713347643606028,NA
"282","51059421900",2016,"health_opportunity_indicator",0.561017455073904,NA
"283","51105950500",2016,"health_opportunity_indicator",0.472803750488118,NA
"284","51810046013",2016,"health_opportunity_indicator",0.828728584286152,NA
"285","51087201103",2016,"health_opportunity_indicator",0.707905108837768,NA
"286","51700031604",2016,"health_opportunity_indicator",0.70217388966214,NA
"287","51187020500",2016,"health_opportunity_indicator",0.600159402218755,NA
"288","51570830400",2016,"health_opportunity_indicator",0.610078228524761,NA
"289","51680001601",2016,"health_opportunity_indicator",0.698851215446851,NA
"290","51760010201",2016,"health_opportunity_indicator",0.761135967515621,NA
"291","51013101406",2016,"health_opportunity_indicator",1.01335438397888,NA
"292","51800075601",2016,"health_opportunity_indicator",0.392524339637683,NA
"293","51173030600",2016,"health_opportunity_indicator",0.372945382298517,NA
"294","51121020702",2016,"health_opportunity_indicator",0.713216912830066,NA
"295","51059452302",2016,"health_opportunity_indicator",0.712078802441244,NA
"296","51650010309",2016,"health_opportunity_indicator",0.666849691095882,NA
"297","51087200125",2016,"health_opportunity_indicator",0.717037707557928,NA
"298","51760020900",2016,"health_opportunity_indicator",0.710683394237745,NA
"299","51660000402",2016,"health_opportunity_indicator",0.747973873151873,NA
"300","51700032133",2016,"health_opportunity_indicator",0.72304464083567,NA
"301","51053840102",2016,"health_opportunity_indicator",0.508721355105909,NA
"302","51059480902",2016,"health_opportunity_indicator",0.819834969865949,NA
"303","51650012000",2016,"health_opportunity_indicator",0.582573820435731,NA
"304","51177020305",2016,"health_opportunity_indicator",0.699274628950721,NA
"305","51003011302",2016,"health_opportunity_indicator",0.453606697407199,NA
"306","51710006502",2016,"health_opportunity_indicator",0.739293311184667,NA
"307","51139030401",2016,"health_opportunity_indicator",0.484105529191523,NA
"308","51510200704",2016,"health_opportunity_indicator",0.906334310408685,NA
"309","51810045605",2016,"health_opportunity_indicator",0.757282629123238,NA
"310","51087201206",2016,"health_opportunity_indicator",0.693019375226568,NA
"311","51059482507",2016,"health_opportunity_indicator",0.817933555936706,NA
"312","51059452200",2016,"health_opportunity_indicator",0.750975709323248,NA
"313","51059481202",2016,"health_opportunity_indicator",0.774654520856893,NA
"314","51183870300",2016,"health_opportunity_indicator",0.298857540767969,NA
"315","51510200305",2016,"health_opportunity_indicator",0.754413257472861,NA
"316","51131930100",2016,"health_opportunity_indicator",0.521070783954086,NA
"317","51087201204",2016,"health_opportunity_indicator",0.752759398580168,NA
"318","51650010701",2016,"health_opportunity_indicator",0.583403961466355,NA
"319","51700032124",2016,"health_opportunity_indicator",0.711717731255855,NA
"320","51800075504",2016,"health_opportunity_indicator",0.664581566781003,NA
"321","51059450200",2016,"health_opportunity_indicator",0.828884179520568,NA
"322","51013103800",2016,"health_opportunity_indicator",0.911492123039221,NA
"323","51610500300",2016,"health_opportunity_indicator",0.898148217298466,NA
"324","51630000201",2016,"health_opportunity_indicator",0.636686365328782,NA
"325","51770001100",2016,"health_opportunity_indicator",0.629104328492178,NA
"326","51059415300",2016,"health_opportunity_indicator",0.844065393398614,NA
"327","51700030500",2016,"health_opportunity_indicator",0.720397614721017,NA
"328","51510200302",2016,"health_opportunity_indicator",0.804306386670298,NA
"329","51059416000",2016,"health_opportunity_indicator",0.823265538773439,NA
"330","51690000200",2016,"health_opportunity_indicator",0.623032887734628,NA
"331","51107611018",2016,"health_opportunity_indicator",0.714626657425612,NA
"332","51059452502",2016,"health_opportunity_indicator",0.700438611225776,NA
"333","51710006100",2016,"health_opportunity_indicator",0.731817892826994,NA
"334","51005070100",2016,"health_opportunity_indicator",0.667009673001239,NA
"335","51710000901",2016,"health_opportunity_indicator",0.526766730517741,NA
"336","51810044807",2016,"health_opportunity_indicator",0.747929901247615,NA
"337","51810046221",2016,"health_opportunity_indicator",0.725025400320526,NA
"338","51540000600",2016,"health_opportunity_indicator",0.499056773309095,NA
"339","51013101405",2016,"health_opportunity_indicator",1.01465592651102,NA
"340","51137110301",2016,"health_opportunity_indicator",0.554520703030901,NA
"341","51550021405",2016,"health_opportunity_indicator",0.732729212441557,NA
"342","51059481104",2016,"health_opportunity_indicator",0.858949691494782,NA
"343","51810044202",2016,"health_opportunity_indicator",0.717224161702768,NA
"344","51059431601",2016,"health_opportunity_indicator",0.731844448841308,NA
"345","51153901203",2016,"health_opportunity_indicator",0.78327301879892,NA
"346","51161030207",2016,"health_opportunity_indicator",0.706152671126818,NA
"347","51550021602",2016,"health_opportunity_indicator",0.715487615037322,NA
"348","51057950700",2016,"health_opportunity_indicator",0.472956433013234,NA
"349","51700031300",2016,"health_opportunity_indicator",0.661086400603971,NA
"350","51083930800",2016,"health_opportunity_indicator",0.737285707729582,NA
"351","51760030502",2016,"health_opportunity_indicator",0.72786484496117,NA
"352","51059490101",2016,"health_opportunity_indicator",0.869810969784344,NA
"353","51810040403",2016,"health_opportunity_indicator",0.597257864628241,NA
"354","51840000302",2016,"health_opportunity_indicator",0.664106880567107,NA
"355","51760070901",2016,"health_opportunity_indicator",0.548861156551288,NA
"356","51660000204",2016,"health_opportunity_indicator",0.660883355004803,NA
"357","51760040500",2016,"health_opportunity_indicator",0.872819352335258,NA
"358","51013102500",2016,"health_opportunity_indicator",0.929851378654805,NA
"359","51087200807",2016,"health_opportunity_indicator",0.652161470819122,NA
"360","51153901014",2016,"health_opportunity_indicator",0.739847565830967,NA
"361","51089010500",2016,"health_opportunity_indicator",0.326965938405036,NA
"362","51550020400",2016,"health_opportunity_indicator",0.680379981806429,NA
"363","51109950201",2016,"health_opportunity_indicator",0.492586505044232,NA
"364","51069051102",2016,"health_opportunity_indicator",0.628258419882663,NA
"365","51750010102",2016,"health_opportunity_indicator",0.601733065705672,NA
"366","51059461606",2016,"health_opportunity_indicator",0.886298929206069,NA
"367","51760020300",2016,"health_opportunity_indicator",0.748093010862351,NA
"368","51700032226",2016,"health_opportunity_indicator",0.683476023325823,NA
"369","51810045809",2016,"health_opportunity_indicator",0.757097785985043,NA
"370","51760041400",2016,"health_opportunity_indicator",0.812105441295,NA
"371","51810044805",2016,"health_opportunity_indicator",0.74009180598838,NA
"372","51195931100",2016,"health_opportunity_indicator",0.402071145035224,NA
"373","51810040405",2016,"health_opportunity_indicator",0.747274908729707,NA
"374","51710003600",2016,"health_opportunity_indicator",0.847578879800548,NA
"375","51770000300",2016,"health_opportunity_indicator",0.705611651146125,NA
"376","51121020401",2016,"health_opportunity_indicator",0.632912024600544,NA
"377","51041100920",2016,"health_opportunity_indicator",0.772538163548034,NA
"378","51013101703",2016,"health_opportunity_indicator",1.01628024485834,NA
"379","51087200144",2016,"health_opportunity_indicator",0.840766839831176,NA
"380","51840000102",2016,"health_opportunity_indicator",0.649290938888536,NA
"381","51191010502",2016,"health_opportunity_indicator",0.534840532963504,NA
"382","51013101501",2016,"health_opportunity_indicator",0.97582921241352,NA
"383","51095080102",2016,"health_opportunity_indicator",0.29174723211425,NA
"384","51740212300",2016,"health_opportunity_indicator",0.75501927602465,NA
"385","51700031200",2016,"health_opportunity_indicator",0.594899791040762,NA
"386","51059430600",2016,"health_opportunity_indicator",0.791482031899863,NA
"387","51760071100",2016,"health_opportunity_indicator",0.774275757207851,NA
"388","51550020907",2016,"health_opportunity_indicator",0.781502151530867,NA
"389","51810044806",2016,"health_opportunity_indicator",0.697672901463956,NA
"390","51041100210",2016,"health_opportunity_indicator",0.734911988423812,NA
"391","51700032129",2016,"health_opportunity_indicator",0.733542601210778,NA
"392","51700031400",2016,"health_opportunity_indicator",0.758043008363323,NA
"393","51710006901",2016,"health_opportunity_indicator",0.780996622958662,NA
"394","51153900410",2016,"health_opportunity_indicator",0.495845447351982,NA
"395","51740210200",2016,"health_opportunity_indicator",0.627606381557758,NA
"396","51019050101",2016,"health_opportunity_indicator",0.389686107266273,NA
"397","51700032225",2016,"health_opportunity_indicator",0.64714188774001,NA
"398","51683910302",2016,"health_opportunity_indicator",0.736087192238627,NA
"399","51750010202",2016,"health_opportunity_indicator",0.581747404906407,NA
"400","51095080205",2016,"health_opportunity_indicator",0.658854774122323,NA
"401","51740211400",2016,"health_opportunity_indicator",0.683535071690026,NA
"402","51165010500",2016,"health_opportunity_indicator",0.24045892618114,NA
"403","51087200806",2016,"health_opportunity_indicator",0.653774040790626,NA
"404","51001090401",2016,"health_opportunity_indicator",0.334113667138949,NA
"405","51053840500",2016,"health_opportunity_indicator",0.424518005006819,NA
"406","51059491704",2016,"health_opportunity_indicator",0.825451971128211,NA
"407","51810044004",2016,"health_opportunity_indicator",0.692252296989681,NA
"408","51067020801",2016,"health_opportunity_indicator",0.429793260813637,NA
"409","51810043200",2016,"health_opportunity_indicator",0.34912857866311,NA
"410","51125950102",2016,"health_opportunity_indicator",0.442912286522341,NA
