"","geoid","year","measure","value","moe"
"88","51680000700",2019,"health_opportunity_indicator",0.699197244088327,NA
"89","51760071004",2019,"health_opportunity_indicator",0.655507817633725,NA
"90","51710001100",2019,"health_opportunity_indicator",0.184422228211555,NA
"91","51013101701",2019,"health_opportunity_indicator",0.915452927296097,NA
"92","51710005901",2019,"health_opportunity_indicator",0.636232568217884,NA
"93","51059450702",2019,"health_opportunity_indicator",0.63464795150698,NA
"94","51680001900",2019,"health_opportunity_indicator",0.519308999318271,NA
"95","51710004400",2019,"health_opportunity_indicator",0.751753022692379,NA
"96","51710005500",2019,"health_opportunity_indicator",0.657399225179614,NA
"97","51059480203",2019,"health_opportunity_indicator",0.825885349363771,NA
"98","51177020313",2019,"health_opportunity_indicator",0.705747799496792,NA
"99","51710004500",2019,"health_opportunity_indicator",0.666467773180752,NA
"100","51510200409",2019,"health_opportunity_indicator",0.758224039942517,NA
"101","51730811200",2019,"health_opportunity_indicator",0.439888261728329,NA
"102","51670820100",2019,"health_opportunity_indicator",0.423948547209545,NA
"103","51013103504",2019,"health_opportunity_indicator",0.846487553447991,NA
"104","51510200109",2019,"health_opportunity_indicator",0.781403829964995,NA
"105","51059480205",2019,"health_opportunity_indicator",0.850935777465474,NA
"106","51013102200",2019,"health_opportunity_indicator",0.722730920832762,NA
"107","51540000202",2019,"health_opportunity_indicator",0.560809096799894,NA
"108","51540000401",2019,"health_opportunity_indicator",0.68823210662936,NA
"109","51680000205",2019,"health_opportunity_indicator",0.709782295970759,NA
"110","51710005800",2019,"health_opportunity_indicator",0.600890838414543,NA
"111","51199050207",2019,"health_opportunity_indicator",0.691348901885128,NA
"112","51760020700",2019,"health_opportunity_indicator",0.714388296763919,NA
"113","51710001600",2019,"health_opportunity_indicator",0.564851209692697,NA
"114","51700032126",2019,"health_opportunity_indicator",0.720774897250798,NA
"115","51740211100",2019,"health_opportunity_indicator",0.61749570464572,NA
"116","51550020910",2019,"health_opportunity_indicator",0.758918381517809,NA
"117","51730811300",2019,"health_opportunity_indicator",0.433873665494637,NA
"118","51153900203",2019,"health_opportunity_indicator",0.584540535611096,NA
"119","51710004002",2019,"health_opportunity_indicator",0.806108773733733,NA
"120","51550020500",2019,"health_opportunity_indicator",0.637886105771011,NA
"121","51059421500",2019,"health_opportunity_indicator",0.682960684250847,NA
"122","51710006400",2019,"health_opportunity_indicator",0.601186892156374,NA
"123","51510201602",2019,"health_opportunity_indicator",0.931322271902191,NA
"124","51700032123",2019,"health_opportunity_indicator",0.506458576641268,NA
"125","51153900602",2019,"health_opportunity_indicator",0.687408483215389,NA
"126","51710006501",2019,"health_opportunity_indicator",0.658493569909837,NA
"127","51149850200",2019,"health_opportunity_indicator",0.420456043163293,NA
"128","51650010504",2019,"health_opportunity_indicator",0.49737559982487,NA
"129","51630000400",2019,"health_opportunity_indicator",0.620208832755107,NA
"130","51760040400",2019,"health_opportunity_indicator",0.763809135434524,NA
"131","51003010901",2019,"health_opportunity_indicator",0.647496888962303,NA
"132","51760060200",2019,"health_opportunity_indicator",0.195341954841645,NA
"133","51510200104",2019,"health_opportunity_indicator",0.660521009557166,NA
"134","51730810500",2019,"health_opportunity_indicator",0.347234589409742,NA
"135","51760020501",2019,"health_opportunity_indicator",0.818211689064603,NA
"136","51670820300",2019,"health_opportunity_indicator",0.602491521376486,NA
"137","51041100107",2019,"health_opportunity_indicator",0.663874747202383,NA
"138","51041100806",2019,"health_opportunity_indicator",0.604442066845001,NA
"139","51059451502",2019,"health_opportunity_indicator",0.800016123129392,NA
"140","51740212000",2019,"health_opportunity_indicator",0.677432018083875,NA
"141","51700030900",2019,"health_opportunity_indicator",0.575728817598106,NA
"142","51700031902",2019,"health_opportunity_indicator",0.724967956799808,NA
"143","51660000302",2019,"health_opportunity_indicator",0.655191228906917,NA
"144","51137110200",2019,"health_opportunity_indicator",0.437258348718993,NA
"145","51770002501",2019,"health_opportunity_indicator",0.355280465383308,NA
"146","51087200153",2019,"health_opportunity_indicator",0.70115775162112,NA
"147","51059452700",2019,"health_opportunity_indicator",0.731179732366669,NA
"148","51800065302",2019,"health_opportunity_indicator",0.513848760784176,NA
"149","51650010900",2019,"health_opportunity_indicator",0.674499942599015,NA
"150","51013102002",2019,"health_opportunity_indicator",0.910194533631661,NA
"151","51700032128",2019,"health_opportunity_indicator",0.682605168415544,NA
"152","51059480204",2019,"health_opportunity_indicator",0.848292954456621,NA
"153","51087200417",2019,"health_opportunity_indicator",0.705080467647935,NA
"154","51013101409",2019,"health_opportunity_indicator",0.91995169546986,NA
"155","51059420503",2019,"health_opportunity_indicator",0.784475944867883,NA
"156","51700031701",2019,"health_opportunity_indicator",0.608670975853007,NA
"157","51059452801",2019,"health_opportunity_indicator",0.752890833040515,NA
"158","51550020300",2019,"health_opportunity_indicator",0.508826840271531,NA
"159","51013102003",2019,"health_opportunity_indicator",0.791666156170872,NA
"160","51001090402",2019,"health_opportunity_indicator",0.319672600939839,NA
"161","51143010301",2019,"health_opportunity_indicator",0.44228728696312,NA
"162","51760060400",2019,"health_opportunity_indicator",0.657853900146766,NA
"163","51153901403",2019,"health_opportunity_indicator",0.7046916895928,NA
"164","51153901419",2019,"health_opportunity_indicator",0.655165240182511,NA
"165","51059421701",2019,"health_opportunity_indicator",0.66515812456393,NA
"166","51510200408",2019,"health_opportunity_indicator",0.757581055090615,NA
"167","51760040201",2019,"health_opportunity_indicator",0.777021903281718,NA
"168","51740212801",2019,"health_opportunity_indicator",0.69334441114008,NA
"169","51510200500",2019,"health_opportunity_indicator",0.799260703578084,NA
"170","51760011000",2019,"health_opportunity_indicator",0.567471019926919,NA
"171","51107610505",2019,"health_opportunity_indicator",0.647395912435943,NA
"172","51680000500",2019,"health_opportunity_indicator",0.510764379703401,NA
"173","51810044005",2019,"health_opportunity_indicator",0.703730446483451,NA
"174","51059481101",2019,"health_opportunity_indicator",0.813292998434854,NA
"175","51153901102",2019,"health_opportunity_indicator",0.51541188213463,NA
"176","51810040200",2019,"health_opportunity_indicator",0.623147666249716,NA
"177","51660000101",2019,"health_opportunity_indicator",0.615824411846641,NA
"178","51009010505",2019,"health_opportunity_indicator",0.582879893118327,NA
"179","51760070803",2019,"health_opportunity_indicator",0.611426737777018,NA
"180","51059451501",2019,"health_opportunity_indicator",0.717271718284446,NA
"181","51800065401",2019,"health_opportunity_indicator",0.509649476682443,NA
"182","51760021200",2019,"health_opportunity_indicator",0.118073750354245,NA
"183","51013102804",2019,"health_opportunity_indicator",0.792517107012324,NA
"184","51041100212",2019,"health_opportunity_indicator",0.646186188874597,NA
"185","51760010202",2019,"health_opportunity_indicator",0.699433972479949,NA
"186","51009010506",2019,"health_opportunity_indicator",0.623612707431371,NA
"187","51117930202",2019,"health_opportunity_indicator",0.556952040322676,NA
"188","51087200412",2019,"health_opportunity_indicator",0.672081590453469,NA
"189","51590000600",2019,"health_opportunity_indicator",0.625870532944653,NA
"190","51013101805",2019,"health_opportunity_indicator",0.935416924995453,NA
"191","51760010800",2019,"health_opportunity_indicator",0.628909999437388,NA
"192","51147930101",2019,"health_opportunity_indicator",0.425273205838222,NA
"193","51670820700",2019,"health_opportunity_indicator",0.533064249630591,NA
"194","51059440503",2019,"health_opportunity_indicator",0.723569289038512,NA
"195","51710002600",2019,"health_opportunity_indicator",0.552519500962413,NA
"196","51770001200",2019,"health_opportunity_indicator",0.667356689344504,NA
"197","51570830200",2019,"health_opportunity_indicator",0.582757770005076,NA
"198","51810044006",2019,"health_opportunity_indicator",0.705566984506552,NA
"199","51041100410",2019,"health_opportunity_indicator",0.390668891238024,NA
"200","51700030300",2019,"health_opportunity_indicator",0.636639522358047,NA
"201","51059451602",2019,"health_opportunity_indicator",0.742905501393702,NA
"202","51059416200",2019,"health_opportunity_indicator",0.551095753135352,NA
"203","51089010100",2019,"health_opportunity_indicator",0.610521886144772,NA
"204","51510200406",2019,"health_opportunity_indicator",0.798370435647537,NA
"205","51770002400",2019,"health_opportunity_indicator",0.645974206510692,NA
"206","51087200418",2019,"health_opportunity_indicator",0.704274182662184,NA
"207","51153901702",2019,"health_opportunity_indicator",0.445433434840132,NA
"208","51059471301",2019,"health_opportunity_indicator",0.811643994996798,NA
"209","51153900901",2019,"health_opportunity_indicator",0.633889557126593,NA
"210","51760071002",2019,"health_opportunity_indicator",0.674453653295339,NA
"211","51041100907",2019,"health_opportunity_indicator",0.478984481332262,NA
"212","51059491202",2019,"health_opportunity_indicator",0.725264946723122,NA
"213","51740212400",2019,"health_opportunity_indicator",0.69123546151952,NA
"214","51013101803",2019,"health_opportunity_indicator",0.929483572224432,NA
"215","51590001100",2019,"health_opportunity_indicator",0.576648029708091,NA
"216","51770000100",2019,"health_opportunity_indicator",0.653485732639838,NA
"217","51800075103",2019,"health_opportunity_indicator",0.751737015390974,NA
"218","51185020900",2019,"health_opportunity_indicator",0.441252870375353,NA
"219","51087200700",2019,"health_opportunity_indicator",0.694438009836811,NA
"220","51013101407",2019,"health_opportunity_indicator",0.913679312001683,NA
"221","51700032212",2019,"health_opportunity_indicator",0.613273147742922,NA
"222","51059481102",2019,"health_opportunity_indicator",0.809640921502615,NA
"223","51153901101",2019,"health_opportunity_indicator",0.492294369551849,NA
"224","51760040600",2019,"health_opportunity_indicator",0.819090302641519,NA
"225","51540000501",2019,"health_opportunity_indicator",0.67616909872684,NA
"226","51510200301",2019,"health_opportunity_indicator",0.792620655286922,NA
"227","51059422000",2019,"health_opportunity_indicator",0.808532418181013,NA
"228","51037930101",2019,"health_opportunity_indicator",0.440094518474934,NA
"229","51013103405",2019,"health_opportunity_indicator",0.935153412373148,NA
"230","51187020400",2019,"health_opportunity_indicator",0.540316754281773,NA
"231","51830370200",2019,"health_opportunity_indicator",0.631195694833674,NA
"232","51710000300",2019,"health_opportunity_indicator",0.675450120954575,NA
"233","51670820600",2019,"health_opportunity_indicator",0.445499218469201,NA
"234","51650011300",2019,"health_opportunity_indicator",0.62461954225731,NA
"235","51650010316",2019,"health_opportunity_indicator",0.637162569154702,NA
"236","51770000500",2019,"health_opportunity_indicator",0.589172867767258,NA
"237","51710000400",2019,"health_opportunity_indicator",0.516468180791773,NA
"238","51760010900",2019,"health_opportunity_indicator",0.694092383408465,NA
"239","51041100405",2019,"health_opportunity_indicator",0.573105487081586,NA
"240","51640070102",2019,"health_opportunity_indicator",0.593160106181396,NA
"241","51760071003",2019,"health_opportunity_indicator",0.654932282544487,NA
"242","51059421600",2019,"health_opportunity_indicator",0.738704335675963,NA
"243","51650010314",2019,"health_opportunity_indicator",0.526025233647379,NA
"244","51590000200",2019,"health_opportunity_indicator",0.633611473105203,NA
"245","51121020202",2019,"health_opportunity_indicator",0.305575265922019,NA
"246","51059421800",2019,"health_opportunity_indicator",0.763591055907879,NA
"247","51660000401",2019,"health_opportunity_indicator",0.694354863006089,NA
"248","51059421400",2019,"health_opportunity_indicator",0.695697837616109,NA
"249","51059482201",2019,"health_opportunity_indicator",0.738266834822627,NA
"250","51595890200",2019,"health_opportunity_indicator",0.610580043765509,NA
"251","51710003300",2019,"health_opportunity_indicator",0.684101450137744,NA
"252","51510200105",2019,"health_opportunity_indicator",0.71380976452832,NA
"253","51840000301",2019,"health_opportunity_indicator",0.697493150819789,NA
"254","51660000207",2019,"health_opportunity_indicator",0.5983520824087,NA
"255","51141030102",2019,"health_opportunity_indicator",0.42718550765275,NA
"256","51710000201",2019,"health_opportunity_indicator",0.509459225457955,NA
"257","51041100300",2019,"health_opportunity_indicator",0.496416508591408,NA
"258","51107611002",2019,"health_opportunity_indicator",0.726347803213104,NA
"259","51059461901",2019,"health_opportunity_indicator",0.776730613897897,NA
"260","51510200407",2019,"health_opportunity_indicator",0.774888442983371,NA
"261","51153900503",2019,"health_opportunity_indicator",0.62422734456913,NA
"262","51730810300",2019,"health_opportunity_indicator",0.489996888577804,NA
"263","51153900504",2019,"health_opportunity_indicator",0.62328667875242,NA
"264","51590000300",2019,"health_opportunity_indicator",0.59590500338024,NA
"265","51047930300",2019,"health_opportunity_indicator",0.658369600628965,NA
"266","51700032134",2019,"health_opportunity_indicator",0.709916296068026,NA
"267","51153900407",2019,"health_opportunity_indicator",0.675938650880231,NA
"268","51107611602",2019,"health_opportunity_indicator",0.699571506545253,NA
"269","51550020700",2019,"health_opportunity_indicator",0.725399118683096,NA
"270","51760070700",2019,"health_opportunity_indicator",0.581701944999024,NA
"271","51800065402",2019,"health_opportunity_indicator",0.507633764218064,NA
"272","51760041100",2019,"health_opportunity_indicator",0.788853631713482,NA
"273","51059450300",2019,"health_opportunity_indicator",0.848660231674239,NA
"274","51678980000",2019,"health_opportunity_indicator",0.734045646936953,NA
"275","51087200131",2019,"health_opportunity_indicator",0.785677038096519,NA
"276","51520020300",2019,"health_opportunity_indicator",0.264999547820482,NA
"277","51013103200",2019,"health_opportunity_indicator",0.863982389190896,NA
"278","51153901704",2019,"health_opportunity_indicator",0.648457409518507,NA
"279","51013102600",2019,"health_opportunity_indicator",0.861543648456379,NA
"280","51710005000",2019,"health_opportunity_indicator",0.502726052565656,NA
"281","51710003200",2019,"health_opportunity_indicator",0.726377218393285,NA
"282","51059421900",2019,"health_opportunity_indicator",0.565507727504549,NA
"283","51105950500",2019,"health_opportunity_indicator",0.406897023094844,NA
"284","51810046013",2019,"health_opportunity_indicator",0.826868824929421,NA
"285","51087201103",2019,"health_opportunity_indicator",0.662408945025802,NA
"286","51700031604",2019,"health_opportunity_indicator",0.718085644297296,NA
"287","51187020500",2019,"health_opportunity_indicator",0.607783709643674,NA
"288","51570830400",2019,"health_opportunity_indicator",0.596383204018295,NA
"289","51680001601",2019,"health_opportunity_indicator",0.726402361166493,NA
"290","51760010201",2019,"health_opportunity_indicator",0.693213078894024,NA
"291","51013101406",2019,"health_opportunity_indicator",0.963946183699335,NA
"292","51800075601",2019,"health_opportunity_indicator",0.356044618076494,NA
"293","51173030600",2019,"health_opportunity_indicator",0.376158637576073,NA
"294","51121020702",2019,"health_opportunity_indicator",0.679257774096365,NA
"295","51059452302",2019,"health_opportunity_indicator",0.732490708020368,NA
"296","51650010309",2019,"health_opportunity_indicator",0.684918450473862,NA
"297","51087200125",2019,"health_opportunity_indicator",0.656261523073612,NA
"298","51760020900",2019,"health_opportunity_indicator",0.712474121462581,NA
"299","51660000402",2019,"health_opportunity_indicator",0.773245266472663,NA
"300","51700032133",2019,"health_opportunity_indicator",0.710767374664097,NA
"301","51053840102",2019,"health_opportunity_indicator",0.466412548396975,NA
"302","51059480902",2019,"health_opportunity_indicator",0.798500047938495,NA
"303","51650012000",2019,"health_opportunity_indicator",0.562091374795601,NA
"304","51177020305",2019,"health_opportunity_indicator",0.652590416631037,NA
"305","51003011302",2019,"health_opportunity_indicator",0.443245242660904,NA
"306","51710006502",2019,"health_opportunity_indicator",0.750934805467458,NA
"307","51139030401",2019,"health_opportunity_indicator",0.466124691876992,NA
"308","51510200704",2019,"health_opportunity_indicator",0.882516240513092,NA
"309","51810045605",2019,"health_opportunity_indicator",0.776937137024157,NA
"310","51087201206",2019,"health_opportunity_indicator",0.677706899526749,NA
"311","51059482507",2019,"health_opportunity_indicator",0.802762849813887,NA
"312","51059452200",2019,"health_opportunity_indicator",0.77040513899102,NA
"313","51059481202",2019,"health_opportunity_indicator",0.803365643426444,NA
"314","51183870300",2019,"health_opportunity_indicator",0.339800842190934,NA
"315","51510200305",2019,"health_opportunity_indicator",0.766428779069093,NA
"316","51131930100",2019,"health_opportunity_indicator",0.501604241006897,NA
"317","51087201204",2019,"health_opportunity_indicator",0.765388452903786,NA
"318","51650010701",2019,"health_opportunity_indicator",0.676069327668891,NA
"319","51700032124",2019,"health_opportunity_indicator",0.724075870214737,NA
"320","51800075504",2019,"health_opportunity_indicator",0.645938086100166,NA
"321","51059450200",2019,"health_opportunity_indicator",0.820021638391947,NA
"322","51013103800",2019,"health_opportunity_indicator",0.901938931499843,NA
"323","51610500300",2019,"health_opportunity_indicator",0.891051427538836,NA
"324","51630000201",2019,"health_opportunity_indicator",0.659965080174681,NA
"325","51770001100",2019,"health_opportunity_indicator",0.653759225120475,NA
"326","51059415300",2019,"health_opportunity_indicator",0.848608630034916,NA
"327","51700030500",2019,"health_opportunity_indicator",0.692090969812372,NA
"328","51510200302",2019,"health_opportunity_indicator",0.816222782423455,NA
"329","51059416000",2019,"health_opportunity_indicator",0.781604829132589,NA
"330","51690000200",2019,"health_opportunity_indicator",0.615118359409792,NA
"331","51107611018",2019,"health_opportunity_indicator",0.634377702926937,NA
"332","51059452502",2019,"health_opportunity_indicator",0.767829965735422,NA
"333","51710006100",2019,"health_opportunity_indicator",0.715703871816037,NA
"334","51005070100",2019,"health_opportunity_indicator",0.616504242261831,NA
"335","51710000901",2019,"health_opportunity_indicator",0.503612153887317,NA
"336","51810044807",2019,"health_opportunity_indicator",0.713566797772809,NA
"337","51810046221",2019,"health_opportunity_indicator",0.706790047208591,NA
"338","51540000600",2019,"health_opportunity_indicator",0.450203266102263,NA
"339","51013101405",2019,"health_opportunity_indicator",0.96456347834622,NA
"340","51137110301",2019,"health_opportunity_indicator",0.558665521203012,NA
"341","51550021405",2019,"health_opportunity_indicator",0.727628226524715,NA
"342","51059481104",2019,"health_opportunity_indicator",0.837335796814385,NA
"343","51810044202",2019,"health_opportunity_indicator",0.707201054541613,NA
"344","51059431601",2019,"health_opportunity_indicator",0.731783971687863,NA
"345","51153901203",2019,"health_opportunity_indicator",0.772929041254142,NA
"346","51161030207",2019,"health_opportunity_indicator",0.709203181247771,NA
"347","51550021602",2019,"health_opportunity_indicator",0.704736679756423,NA
"348","51057950700",2019,"health_opportunity_indicator",0.461236177783765,NA
"349","51700031300",2019,"health_opportunity_indicator",0.661715225582001,NA
"350","51083930800",2019,"health_opportunity_indicator",0.686196454524022,NA
"351","51760030502",2019,"health_opportunity_indicator",0.696610205399782,NA
"352","51059490101",2019,"health_opportunity_indicator",0.854168176246296,NA
"353","51810040403",2019,"health_opportunity_indicator",0.564191744343381,NA
"354","51840000302",2019,"health_opportunity_indicator",0.697584642867025,NA
"355","51760070901",2019,"health_opportunity_indicator",0.561015354278984,NA
"356","51660000204",2019,"health_opportunity_indicator",0.717094479478021,NA
"357","51760040500",2019,"health_opportunity_indicator",0.827922786759679,NA
"358","51013102500",2019,"health_opportunity_indicator",0.915793547897202,NA
"359","51087200807",2019,"health_opportunity_indicator",0.725723338557442,NA
"360","51153901014",2019,"health_opportunity_indicator",0.700682424986919,NA
"361","51089010500",2019,"health_opportunity_indicator",0.269695857050156,NA
"362","51550020400",2019,"health_opportunity_indicator",0.69964202195718,NA
"363","51109950201",2019,"health_opportunity_indicator",0.4844714072366,NA
"364","51069051102",2019,"health_opportunity_indicator",0.632412130578379,NA
"365","51750010102",2019,"health_opportunity_indicator",0.58945258310943,NA
"366","51059461606",2019,"health_opportunity_indicator",0.874624737819903,NA
"367","51760020300",2019,"health_opportunity_indicator",0.75584904173192,NA
"368","51700032226",2019,"health_opportunity_indicator",0.696105440658902,NA
"369","51810045809",2019,"health_opportunity_indicator",0.821505066952592,NA
"370","51760041400",2019,"health_opportunity_indicator",0.819676136898735,NA
"371","51810044805",2019,"health_opportunity_indicator",0.740672085374077,NA
"372","51195931100",2019,"health_opportunity_indicator",0.354781275467908,NA
"373","51810040405",2019,"health_opportunity_indicator",0.714180711183097,NA
"374","51710003600",2019,"health_opportunity_indicator",0.877592859665775,NA
"375","51770000300",2019,"health_opportunity_indicator",0.756539457787547,NA
"376","51121020401",2019,"health_opportunity_indicator",0.641078077513603,NA
"377","51041100920",2019,"health_opportunity_indicator",0.72324653882727,NA
"378","51013101703",2019,"health_opportunity_indicator",0.975186003239985,NA
"379","51087200144",2019,"health_opportunity_indicator",0.864502953756019,NA
"380","51840000102",2019,"health_opportunity_indicator",0.685305294503432,NA
"381","51191010502",2019,"health_opportunity_indicator",0.56962559675177,NA
"382","51013101501",2019,"health_opportunity_indicator",0.96351033088471,NA
"383","51095080102",2019,"health_opportunity_indicator",0.31415336854947,NA
"384","51740212300",2019,"health_opportunity_indicator",0.746564024584047,NA
"385","51700031200",2019,"health_opportunity_indicator",0.682354957386213,NA
"386","51059430600",2019,"health_opportunity_indicator",0.742253081487444,NA
"387","51760071100",2019,"health_opportunity_indicator",0.72829309397313,NA
"388","51550020907",2019,"health_opportunity_indicator",0.753856703551702,NA
"389","51810044806",2019,"health_opportunity_indicator",0.730207981066052,NA
"390","51041100210",2019,"health_opportunity_indicator",0.689997776247365,NA
"391","51700032129",2019,"health_opportunity_indicator",0.725935125090477,NA
"392","51700031400",2019,"health_opportunity_indicator",0.776019724552553,NA
"393","51710006901",2019,"health_opportunity_indicator",0.774461683157192,NA
"394","51153900410",2019,"health_opportunity_indicator",0.530378264484219,NA
"395","51740210200",2019,"health_opportunity_indicator",0.650301018480323,NA
"396","51019050101",2019,"health_opportunity_indicator",0.389067268917774,NA
"397","51700032225",2019,"health_opportunity_indicator",0.64106782616454,NA
"398","51683910302",2019,"health_opportunity_indicator",0.732593477781397,NA
"399","51750010202",2019,"health_opportunity_indicator",0.628542651167239,NA
"400","51095080205",2019,"health_opportunity_indicator",0.658183099384748,NA
"401","51740211400",2019,"health_opportunity_indicator",0.658288123939029,NA
"402","51165010500",2019,"health_opportunity_indicator",0.301982415130451,NA
"403","51087200806",2019,"health_opportunity_indicator",0.727335908528945,NA
"404","51001090401",2019,"health_opportunity_indicator",0.319762188160478,NA
"405","51053840500",2019,"health_opportunity_indicator",0.392849447594362,NA
"406","51059491704",2019,"health_opportunity_indicator",0.857128326700128,NA
"407","51810044004",2019,"health_opportunity_indicator",0.749005884655146,NA
"408","51067020801",2019,"health_opportunity_indicator",0.433152228892548,NA
"409","51810043200",2019,"health_opportunity_indicator",0.326094511336096,NA
"410","51125950102",2019,"health_opportunity_indicator",0.423008441128193,NA
