"","geoid","year","measure","value","moe"
"43","51740212100",2018,"health_opportunity_indicator",0.143108832507684,NA
"44","51059461902",2018,"health_opportunity_indicator",0.187049317641645,NA
"45","51800065500",2018,"health_opportunity_indicator",0.214570845166445,NA
"46","51710000902",2018,"health_opportunity_indicator",0.278439182181088,NA
"47","51760060700",2018,"health_opportunity_indicator",0.333671060909358,NA
"48","51710002900",2018,"health_opportunity_indicator",0.405340947045561,NA
"49","51800065100",2018,"health_opportunity_indicator",0.295797758215866,NA
"50","51710001300",2018,"health_opportunity_indicator",0.395051275441456,NA
"51","51710002700",2018,"health_opportunity_indicator",0.356754149128057,NA
"52","51680001100",2018,"health_opportunity_indicator",0.262267880492996,NA
"53","51680000600",2018,"health_opportunity_indicator",0.2410860525734,NA
"54","51710004300",2018,"health_opportunity_indicator",0.364053383101702,NA
"55","51041100406",2018,"health_opportunity_indicator",0.0875250900550652,NA
"56","51590001000",2018,"health_opportunity_indicator",0.366910444011471,NA
"57","51710005701",2018,"health_opportunity_indicator",0.358533266806576,NA
"58","51041100404",2018,"health_opportunity_indicator",0.2574403438893,NA
"59","51770001000",2018,"health_opportunity_indicator",0.374102077611524,NA
"60","51510201205",2018,"health_opportunity_indicator",0.381895108370614,NA
"61","51595890100",2018,"health_opportunity_indicator",0.357070282234295,NA
"62","51550020100",2018,"health_opportunity_indicator",0.311890613667404,NA
"63","51013101804",2018,"health_opportunity_indicator",0.459330930510258,NA
"64","51710002500",2018,"health_opportunity_indicator",0.230259007654302,NA
"65","51620090200",2018,"health_opportunity_indicator",0.173654271630059,NA
"66","51510200102",2018,"health_opportunity_indicator",0.399629324133793,NA
"67","51121020301",2018,"health_opportunity_indicator",0.386327120736535,NA
"68","51770002600",2018,"health_opportunity_indicator",0.270444898325006,NA
"69","51013102001",2018,"health_opportunity_indicator",0.42699430665302,NA
"70","51510200304",2018,"health_opportunity_indicator",0.450147991004077,NA
"71","51760030200",2018,"health_opportunity_indicator",0.272629056688185,NA
"72","51680000400",2018,"health_opportunity_indicator",0.132720768330708,NA
"73","51510200106",2018,"health_opportunity_indicator",0.402630837813427,NA
"74","51013101705",2018,"health_opportunity_indicator",0.419226315275689,NA
"75","51510200108",2018,"health_opportunity_indicator",0.417585672328013,NA
"76","51810045810",2018,"health_opportunity_indicator",0.419538811643575,NA
"77","51013103300",2018,"health_opportunity_indicator",0.415919821014363,NA
"78","51710004600",2018,"health_opportunity_indicator",0.0793300803792247,NA
"79","51770000900",2018,"health_opportunity_indicator",0.355974093749798,NA
"80","51520020201",2018,"health_opportunity_indicator",0.364337622205773,NA
"81","51810040600",2018,"health_opportunity_indicator",0.446826970845537,NA
"82","51700032300",2018,"health_opportunity_indicator",0.179214982375159,NA
"83","51059415401",2018,"health_opportunity_indicator",0.410068821777667,NA
"84","51700032006",2018,"health_opportunity_indicator",0.356889213835434,NA
"85","51710001400",2018,"health_opportunity_indicator",0.395205840418506,NA
"86","51710003400",2018,"health_opportunity_indicator",0.276917677800721,NA
"87","51730810400",2018,"health_opportunity_indicator",0.194954631502058,NA
"88","51680000700",2018,"health_opportunity_indicator",0.399224356179208,NA
"89","51760071004",2018,"health_opportunity_indicator",0.413827270146511,NA
"90","51710001100",2018,"health_opportunity_indicator",0.362728739649788,NA
"91","51013101701",2018,"health_opportunity_indicator",0.433080785834796,NA
"92","51710005901",2018,"health_opportunity_indicator",0.423766984950409,NA
"93","51059450702",2018,"health_opportunity_indicator",0.337768395106193,NA
"94","51680001900",2018,"health_opportunity_indicator",0.303786517480085,NA
"95","51710004400",2018,"health_opportunity_indicator",0.445795497062475,NA
"96","51710005500",2018,"health_opportunity_indicator",0.407638371166826,NA
"97","51059480203",2018,"health_opportunity_indicator",0.412084268408631,NA
"98","51177020313",2018,"health_opportunity_indicator",0.471210711486612,NA
"99","51710004500",2018,"health_opportunity_indicator",0.356642971264017,NA
"100","51510200409",2018,"health_opportunity_indicator",0.401087217510708,NA
"101","51730811200",2018,"health_opportunity_indicator",0.292104558361624,NA
"102","51670820100",2018,"health_opportunity_indicator",0.278052666762658,NA
"103","51013103504",2018,"health_opportunity_indicator",0.417111674896624,NA
"104","51510200109",2018,"health_opportunity_indicator",0.415132113871508,NA
"105","51059480205",2018,"health_opportunity_indicator",0.440822505887064,NA
"106","51013102200",2018,"health_opportunity_indicator",0.405269432163349,NA
"107","51540000202",2018,"health_opportunity_indicator",0.357013354701803,NA
"108","51540000401",2018,"health_opportunity_indicator",0.395885925033039,NA
"109","51680000205",2018,"health_opportunity_indicator",0.439520946524111,NA
"110","51710005800",2018,"health_opportunity_indicator",0.387573377568313,NA
"111","51199050207",2018,"health_opportunity_indicator",0.449323033708268,NA
"112","51760020700",2018,"health_opportunity_indicator",0.388912790782884,NA
"113","51710001600",2018,"health_opportunity_indicator",0.297403820303311,NA
"114","51700032126",2018,"health_opportunity_indicator",0.452130839614576,NA
"115","51740211100",2018,"health_opportunity_indicator",0.378077871323157,NA
"116","51550020910",2018,"health_opportunity_indicator",0.459274261794021,NA
"117","51730811300",2018,"health_opportunity_indicator",0.268000707844887,NA
"118","51153900203",2018,"health_opportunity_indicator",0.420081289564728,NA
"119","51710004002",2018,"health_opportunity_indicator",0.431325793297167,NA
"120","51550020500",2018,"health_opportunity_indicator",0.408236465295535,NA
"121","51059421500",2018,"health_opportunity_indicator",0.414113816971133,NA
"122","51710006400",2018,"health_opportunity_indicator",0.32988085898533,NA
"123","51510201602",2018,"health_opportunity_indicator",0.44514751014997,NA
"124","51700032123",2018,"health_opportunity_indicator",0.224912043496552,NA
"125","51153900602",2018,"health_opportunity_indicator",0.409692790337962,NA
"126","51710006501",2018,"health_opportunity_indicator",0.359979768475735,NA
"127","51149850200",2018,"health_opportunity_indicator",0.242842401614709,NA
"128","51650010504",2018,"health_opportunity_indicator",0.269565390490646,NA
"129","51630000400",2018,"health_opportunity_indicator",0.348751293209973,NA
"130","51760040400",2018,"health_opportunity_indicator",0.396487757834476,NA
"131","51003010901",2018,"health_opportunity_indicator",0.416561076447984,NA
"132","51760060200",2018,"health_opportunity_indicator",0.295870625356829,NA
"133","51510200104",2018,"health_opportunity_indicator",0.388994564000121,NA
"134","51730810500",2018,"health_opportunity_indicator",0.212670218555209,NA
"135","51760020501",2018,"health_opportunity_indicator",0.413387748806905,NA
"136","51670820300",2018,"health_opportunity_indicator",0.352873323251457,NA
"137","51041100107",2018,"health_opportunity_indicator",0.42157631776878,NA
"138","51041100806",2018,"health_opportunity_indicator",0.454971102183057,NA
"139","51059451502",2018,"health_opportunity_indicator",0.426224571719769,NA
"140","51740212000",2018,"health_opportunity_indicator",0.409622140950663,NA
"141","51700030900",2018,"health_opportunity_indicator",0.345975335811092,NA
"142","51700031902",2018,"health_opportunity_indicator",0.43337488642983,NA
"143","51660000302",2018,"health_opportunity_indicator",0.418516308684306,NA
"144","51137110200",2018,"health_opportunity_indicator",0.230685283958565,NA
"145","51770002501",2018,"health_opportunity_indicator",0.219738523321238,NA
"146","51087200153",2018,"health_opportunity_indicator",0.408265783620701,NA
"147","51059452700",2018,"health_opportunity_indicator",0.409632561735287,NA
"148","51800065302",2018,"health_opportunity_indicator",0.366266241366359,NA
"149","51650010900",2018,"health_opportunity_indicator",0.402186796501053,NA
"150","51013102002",2018,"health_opportunity_indicator",0.440049816857085,NA
"151","51700032128",2018,"health_opportunity_indicator",0.406578188361774,NA
"152","51059480204",2018,"health_opportunity_indicator",0.439765863924044,NA
"153","51087200417",2018,"health_opportunity_indicator",0.40106802232296,NA
"154","51013101409",2018,"health_opportunity_indicator",0.442956020670846,NA
"155","51059420503",2018,"health_opportunity_indicator",0.456875778455657,NA
"156","51700031701",2018,"health_opportunity_indicator",0.389427100865418,NA
"157","51059452801",2018,"health_opportunity_indicator",0.405386363119291,NA
"158","51550020300",2018,"health_opportunity_indicator",0.234961444925081,NA
"159","51013102003",2018,"health_opportunity_indicator",0.385813278758252,NA
"160","51001090402",2018,"health_opportunity_indicator",0.179732871140478,NA
"161","51143010301",2018,"health_opportunity_indicator",0.243940140357788,NA
"162","51760060400",2018,"health_opportunity_indicator",0.359575233127351,NA
"163","51153901403",2018,"health_opportunity_indicator",0.452413327989531,NA
"164","51153901419",2018,"health_opportunity_indicator",0.411807706401827,NA
"165","51059421701",2018,"health_opportunity_indicator",0.391669480504505,NA
"166","51510200408",2018,"health_opportunity_indicator",0.400188632923131,NA
"167","51760040201",2018,"health_opportunity_indicator",0.437985316918173,NA
"168","51740212801",2018,"health_opportunity_indicator",0.437294791180129,NA
"169","51510200500",2018,"health_opportunity_indicator",0.438999034518732,NA
"170","51760011000",2018,"health_opportunity_indicator",0.265671679927017,NA
"171","51107610505",2018,"health_opportunity_indicator",0.428911637055295,NA
"172","51680000500",2018,"health_opportunity_indicator",0.210961909555385,NA
"173","51810044005",2018,"health_opportunity_indicator",0.419733912083611,NA
"174","51059481101",2018,"health_opportunity_indicator",0.425227496071793,NA
"175","51153901102",2018,"health_opportunity_indicator",0.298843541644594,NA
"176","51810040200",2018,"health_opportunity_indicator",0.409409958082654,NA
"177","51660000101",2018,"health_opportunity_indicator",0.364185726397683,NA
"178","51009010505",2018,"health_opportunity_indicator",0.352421526758437,NA
"179","51760070803",2018,"health_opportunity_indicator",0.393393297208273,NA
"180","51059451501",2018,"health_opportunity_indicator",0.402812600700537,NA
"181","51800065401",2018,"health_opportunity_indicator",0.342931702937134,NA
"182","51760021200",2018,"health_opportunity_indicator",0.184783494262552,NA
"183","51013102804",2018,"health_opportunity_indicator",0.438952877067243,NA
"184","51041100212",2018,"health_opportunity_indicator",0.424053063082044,NA
"185","51760010202",2018,"health_opportunity_indicator",0.390518655054097,NA
"186","51009010506",2018,"health_opportunity_indicator",0.368015578246139,NA
"187","51117930202",2018,"health_opportunity_indicator",0.34842295039367,NA
"188","51087200412",2018,"health_opportunity_indicator",0.427590424496271,NA
"189","51590000600",2018,"health_opportunity_indicator",0.410228107129497,NA
"190","51013101805",2018,"health_opportunity_indicator",0.459799680241164,NA
"191","51760010800",2018,"health_opportunity_indicator",0.352546290193358,NA
"192","51147930101",2018,"health_opportunity_indicator",0.217829657120471,NA
"193","51670820700",2018,"health_opportunity_indicator",0.427039759271714,NA
"194","51059440503",2018,"health_opportunity_indicator",0.445999850476912,NA
"195","51710002600",2018,"health_opportunity_indicator",0.292110084914162,NA
"196","51770001200",2018,"health_opportunity_indicator",0.401045782971256,NA
"197","51570830200",2018,"health_opportunity_indicator",0.42421723922918,NA
"198","51810044006",2018,"health_opportunity_indicator",0.420468188701981,NA
"199","51041100410",2018,"health_opportunity_indicator",0.207410731745288,NA
"200","51700030300",2018,"health_opportunity_indicator",0.385365749832564,NA
"201","51059451602",2018,"health_opportunity_indicator",0.398690215244722,NA
"202","51059416200",2018,"health_opportunity_indicator",0.273419981533226,NA
"203","51089010100",2018,"health_opportunity_indicator",0.372814682425219,NA
"204","51510200406",2018,"health_opportunity_indicator",0.425930401016805,NA
"205","51770002400",2018,"health_opportunity_indicator",0.394108991767795,NA
"206","51087200418",2018,"health_opportunity_indicator",0.400745656978309,NA
"207","51153901702",2018,"health_opportunity_indicator",0.228857189341475,NA
"208","51059471301",2018,"health_opportunity_indicator",0.423989946002078,NA
"209","51153900901",2018,"health_opportunity_indicator",0.40408399971604,NA
"210","51760071002",2018,"health_opportunity_indicator",0.441738641229719,NA
"211","51041100907",2018,"health_opportunity_indicator",0.254382832528576,NA
"212","51059491202",2018,"health_opportunity_indicator",0.430331861275997,NA
"213","51740212400",2018,"health_opportunity_indicator",0.425119266578859,NA
"214","51013101803",2018,"health_opportunity_indicator",0.452817230358973,NA
"215","51590001100",2018,"health_opportunity_indicator",0.383682690497507,NA
"216","51770000100",2018,"health_opportunity_indicator",0.409296938485413,NA
"217","51800075103",2018,"health_opportunity_indicator",0.448339369471682,NA
"218","51185020900",2018,"health_opportunity_indicator",0.308515960611018,NA
"219","51087200700",2018,"health_opportunity_indicator",0.395583243067144,NA
"220","51013101407",2018,"health_opportunity_indicator",0.439928141262246,NA
"221","51700032212",2018,"health_opportunity_indicator",0.39639842303511,NA
"222","51059481102",2018,"health_opportunity_indicator",0.45447968692766,NA
"223","51153901101",2018,"health_opportunity_indicator",0.268808665699119,NA
"224","51760040600",2018,"health_opportunity_indicator",0.447219367612674,NA
"225","51540000501",2018,"health_opportunity_indicator",0.379009952877348,NA
"226","51510200301",2018,"health_opportunity_indicator",0.438064658413673,NA
"227","51059422000",2018,"health_opportunity_indicator",0.446808777214106,NA
"228","51037930101",2018,"health_opportunity_indicator",0.231528772482884,NA
"229","51013103405",2018,"health_opportunity_indicator",0.457125168847013,NA
"230","51187020400",2018,"health_opportunity_indicator",0.3604573315647,NA
"231","51830370200",2018,"health_opportunity_indicator",0.380994732051678,NA
"232","51710000300",2018,"health_opportunity_indicator",0.358508362677838,NA
"233","51670820600",2018,"health_opportunity_indicator",0.303660935043311,NA
"234","51650011300",2018,"health_opportunity_indicator",0.397338685994928,NA
"235","51650010316",2018,"health_opportunity_indicator",0.370631090951133,NA
"236","51770000500",2018,"health_opportunity_indicator",0.320364804354281,NA
"237","51710000400",2018,"health_opportunity_indicator",0.261620551093184,NA
"238","51760010900",2018,"health_opportunity_indicator",0.450391692643419,NA
"239","51041100405",2018,"health_opportunity_indicator",0.369398407121783,NA
"240","51640070102",2018,"health_opportunity_indicator",0.409050985477265,NA
"241","51760071003",2018,"health_opportunity_indicator",0.413360582628753,NA
"242","51059421600",2018,"health_opportunity_indicator",0.421894038888909,NA
"243","51650010314",2018,"health_opportunity_indicator",0.2539907104926,NA
"244","51590000200",2018,"health_opportunity_indicator",0.41011370267484,NA
"245","51121020202",2018,"health_opportunity_indicator",0.116450065384695,NA
"246","51059421800",2018,"health_opportunity_indicator",0.439823765031209,NA
"247","51660000401",2018,"health_opportunity_indicator",0.434847963164148,NA
"248","51059421400",2018,"health_opportunity_indicator",0.391020633835817,NA
"249","51059482201",2018,"health_opportunity_indicator",0.403122783640651,NA
"250","51595890200",2018,"health_opportunity_indicator",0.399787399267308,NA
"251","51710003300",2018,"health_opportunity_indicator",0.423777526956658,NA
"252","51510200105",2018,"health_opportunity_indicator",0.409143253004564,NA
"253","51840000301",2018,"health_opportunity_indicator",0.448366320362976,NA
"254","51660000207",2018,"health_opportunity_indicator",0.37461167089171,NA
"255","51141030102",2018,"health_opportunity_indicator",0.246789001662651,NA
"256","51710000201",2018,"health_opportunity_indicator",0.23903054948957,NA
"257","51041100300",2018,"health_opportunity_indicator",0.321794005097675,NA
"258","51107611002",2018,"health_opportunity_indicator",0.453925187868167,NA
"259","51059461901",2018,"health_opportunity_indicator",0.406670195969468,NA
"260","51510200407",2018,"health_opportunity_indicator",0.430140638056889,NA
"261","51153900503",2018,"health_opportunity_indicator",0.43744349644043,NA
"262","51730810300",2018,"health_opportunity_indicator",0.326735224400615,NA
"263","51153900504",2018,"health_opportunity_indicator",0.437067403538338,NA
"264","51590000300",2018,"health_opportunity_indicator",0.425895296299631,NA
"265","51047930300",2018,"health_opportunity_indicator",0.413671803778401,NA
"266","51700032134",2018,"health_opportunity_indicator",0.403152016574093,NA
"267","51153900407",2018,"health_opportunity_indicator",0.435673799512812,NA
"268","51107611602",2018,"health_opportunity_indicator",0.46253905067783,NA
"269","51550020700",2018,"health_opportunity_indicator",0.422946843151175,NA
"270","51760070700",2018,"health_opportunity_indicator",0.360020024065647,NA
"271","51800065402",2018,"health_opportunity_indicator",0.342125789575508,NA
"272","51760041100",2018,"health_opportunity_indicator",0.415191346523717,NA
"273","51059450300",2018,"health_opportunity_indicator",0.43069165798357,NA
"274","51678980000",2018,"health_opportunity_indicator",0.44908151803679,NA
"275","51087200131",2018,"health_opportunity_indicator",0.440383244750638,NA
"276","51520020300",2018,"health_opportunity_indicator",0.107473727976245,NA
"277","51013103200",2018,"health_opportunity_indicator",0.447843312337615,NA
"278","51153901704",2018,"health_opportunity_indicator",0.445714616119969,NA
"279","51013102600",2018,"health_opportunity_indicator",0.443548984243176,NA
"280","51710005000",2018,"health_opportunity_indicator",0.209411279214459,NA
"281","51710003200",2018,"health_opportunity_indicator",0.445739933188697,NA
"282","51059421900",2018,"health_opportunity_indicator",0.326616368598073,NA
"283","51105950500",2018,"health_opportunity_indicator",0.232635397610289,NA
"284","51810046013",2018,"health_opportunity_indicator",0.48616072471688,NA
"285","51087201103",2018,"health_opportunity_indicator",0.430467241738293,NA
"286","51700031604",2018,"health_opportunity_indicator",0.470139618676493,NA
"287","51187020500",2018,"health_opportunity_indicator",0.427414285123372,NA
"288","51570830400",2018,"health_opportunity_indicator",0.379025813681517,NA
"289","51680001601",2018,"health_opportunity_indicator",0.411726340365877,NA
"290","51760010201",2018,"health_opportunity_indicator",0.388050074613216,NA
"291","51013101406",2018,"health_opportunity_indicator",0.442284677424319,NA
"292","51800075601",2018,"health_opportunity_indicator",0.201846463586734,NA
"293","51173030600",2018,"health_opportunity_indicator",0.223010612272728,NA
"294","51121020702",2018,"health_opportunity_indicator",0.379482682649602,NA
"295","51059452302",2018,"health_opportunity_indicator",0.410833553801749,NA
"296","51650010309",2018,"health_opportunity_indicator",0.402195169455187,NA
"297","51087200125",2018,"health_opportunity_indicator",0.426631889049153,NA
"298","51760020900",2018,"health_opportunity_indicator",0.434015263686677,NA
"299","51660000402",2018,"health_opportunity_indicator",0.459032679658579,NA
"300","51700032133",2018,"health_opportunity_indicator",0.403492291104557,NA
"301","51053840102",2018,"health_opportunity_indicator",0.300242403934222,NA
"302","51059480902",2018,"health_opportunity_indicator",0.440774239502634,NA
"303","51650012000",2018,"health_opportunity_indicator",0.276970702541904,NA
"304","51177020305",2018,"health_opportunity_indicator",0.433699556183567,NA
"305","51003011302",2018,"health_opportunity_indicator",0.198945747029605,NA
"306","51710006502",2018,"health_opportunity_indicator",0.421294936320745,NA
"307","51139030401",2018,"health_opportunity_indicator",0.281626366339744,NA
"308","51510200704",2018,"health_opportunity_indicator",0.474385432506529,NA
"309","51810045605",2018,"health_opportunity_indicator",0.458038798971806,NA
"310","51087201206",2018,"health_opportunity_indicator",0.414265469537207,NA
"311","51059482507",2018,"health_opportunity_indicator",0.437284729324721,NA
"312","51059452200",2018,"health_opportunity_indicator",0.441204962076831,NA
"313","51059481202",2018,"health_opportunity_indicator",0.424134200317855,NA
"314","51183870300",2018,"health_opportunity_indicator",0.136677278996128,NA
"315","51510200305",2018,"health_opportunity_indicator",0.451483753199482,NA
"316","51131930100",2018,"health_opportunity_indicator",0.289959376857464,NA
"317","51087201204",2018,"health_opportunity_indicator",0.459814544579301,NA
"318","51650010701",2018,"health_opportunity_indicator",0.396721226819098,NA
"319","51700032124",2018,"health_opportunity_indicator",0.434997573231543,NA
"320","51800075504",2018,"health_opportunity_indicator",0.434977315077572,NA
"321","51059450200",2018,"health_opportunity_indicator",0.453281930684738,NA
"322","51013103800",2018,"health_opportunity_indicator",0.461762876427047,NA
"323","51610500300",2018,"health_opportunity_indicator",0.436473228534088,NA
"324","51630000201",2018,"health_opportunity_indicator",0.442872724656685,NA
"325","51770001100",2018,"health_opportunity_indicator",0.344540957765229,NA
"326","51059415300",2018,"health_opportunity_indicator",0.494949148384763,NA
"327","51700030500",2018,"health_opportunity_indicator",0.42312004768695,NA
"328","51510200302",2018,"health_opportunity_indicator",0.458070905190604,NA
"329","51059416000",2018,"health_opportunity_indicator",0.44584875636533,NA
"330","51690000200",2018,"health_opportunity_indicator",0.413191330895886,NA
"331","51107611018",2018,"health_opportunity_indicator",0.428636827531902,NA
"332","51059452502",2018,"health_opportunity_indicator",0.413095944598077,NA
"333","51710006100",2018,"health_opportunity_indicator",0.404862553425697,NA
"334","51005070100",2018,"health_opportunity_indicator",0.337998843241473,NA
"335","51710000901",2018,"health_opportunity_indicator",0.30658384567708,NA
"336","51810044807",2018,"health_opportunity_indicator",0.449091295228246,NA
"337","51810046221",2018,"health_opportunity_indicator",0.443612300132737,NA
"338","51540000600",2018,"health_opportunity_indicator",0.241720644088722,NA
"339","51013101405",2018,"health_opportunity_indicator",0.442332656428914,NA
"340","51137110301",2018,"health_opportunity_indicator",0.334733319038283,NA
"341","51550021405",2018,"health_opportunity_indicator",0.425973640428256,NA
"342","51059481104",2018,"health_opportunity_indicator",0.452198100720845,NA
"343","51810044202",2018,"health_opportunity_indicator",0.439695903146287,NA
"344","51059431601",2018,"health_opportunity_indicator",0.40553023844303,NA
"345","51153901203",2018,"health_opportunity_indicator",0.468749564772821,NA
"346","51161030207",2018,"health_opportunity_indicator",0.438699601623656,NA
"347","51550021602",2018,"health_opportunity_indicator",0.448650717277136,NA
"348","51057950700",2018,"health_opportunity_indicator",0.230059413879119,NA
"349","51700031300",2018,"health_opportunity_indicator",0.405113884614283,NA
"350","51083930800",2018,"health_opportunity_indicator",0.424891500148331,NA
"351","51760030502",2018,"health_opportunity_indicator",0.360580384447993,NA
"352","51059490101",2018,"health_opportunity_indicator",0.48003917258488,NA
"353","51810040403",2018,"health_opportunity_indicator",0.319224968280721,NA
"354","51840000302",2018,"health_opportunity_indicator",0.449774237863373,NA
"355","51760070901",2018,"health_opportunity_indicator",0.336061703497937,NA
"356","51660000204",2018,"health_opportunity_indicator",0.417510659611177,NA
"357","51760040500",2018,"health_opportunity_indicator",0.423610581435009,NA
"358","51013102500",2018,"health_opportunity_indicator",0.471614796179173,NA
"359","51087200807",2018,"health_opportunity_indicator",0.45035915986161,NA
"360","51153901014",2018,"health_opportunity_indicator",0.435631945136925,NA
"361","51089010500",2018,"health_opportunity_indicator",0.120974800948759,NA
"362","51550020400",2018,"health_opportunity_indicator",0.407804791861368,NA
"363","51109950201",2018,"health_opportunity_indicator",0.276196913009146,NA
"364","51069051102",2018,"health_opportunity_indicator",0.452699808405045,NA
"365","51750010102",2018,"health_opportunity_indicator",0.400553875411394,NA
"366","51059461606",2018,"health_opportunity_indicator",0.46304877768043,NA
"367","51760020300",2018,"health_opportunity_indicator",0.445992173000167,NA
"368","51700032226",2018,"health_opportunity_indicator",0.428772832137789,NA
"369","51810045809",2018,"health_opportunity_indicator",0.489491148912416,NA
"370","51760041400",2018,"health_opportunity_indicator",0.434909678918361,NA
"371","51810044805",2018,"health_opportunity_indicator",0.466510883427791,NA
"372","51195931100",2018,"health_opportunity_indicator",0.225308403022205,NA
"373","51810040405",2018,"health_opportunity_indicator",0.426805069136627,NA
"374","51710003600",2018,"health_opportunity_indicator",0.452281434918304,NA
"375","51770000300",2018,"health_opportunity_indicator",0.427735912824876,NA
"376","51121020401",2018,"health_opportunity_indicator",0.395258903015995,NA
"377","51041100920",2018,"health_opportunity_indicator",0.460466667552636,NA
"378","51013101703",2018,"health_opportunity_indicator",0.434028563074291,NA
"379","51087200144",2018,"health_opportunity_indicator",0.477474403985647,NA
"380","51840000102",2018,"health_opportunity_indicator",0.453748789435966,NA
"381","51191010502",2018,"health_opportunity_indicator",0.37999597322528,NA
"382","51013101501",2018,"health_opportunity_indicator",0.45069867326767,NA
"383","51095080102",2018,"health_opportunity_indicator",0.148610766171576,NA
"384","51740212300",2018,"health_opportunity_indicator",0.478368457923671,NA
"385","51700031200",2018,"health_opportunity_indicator",0.398771704977355,NA
"386","51059430600",2018,"health_opportunity_indicator",0.435758215036498,NA
"387","51760071100",2018,"health_opportunity_indicator",0.42724705700959,NA
"388","51550020907",2018,"health_opportunity_indicator",0.45725052379705,NA
"389","51810044806",2018,"health_opportunity_indicator",0.436088940055462,NA
"390","51041100210",2018,"health_opportunity_indicator",0.4323394777049,NA
"391","51700032129",2018,"health_opportunity_indicator",0.434366293524413,NA
"392","51700031400",2018,"health_opportunity_indicator",0.447011490935827,NA
"393","51710006901",2018,"health_opportunity_indicator",0.45388332785296,NA
"394","51153900410",2018,"health_opportunity_indicator",0.252190890128346,NA
"395","51740210200",2018,"health_opportunity_indicator",0.356312640855939,NA
"396","51019050101",2018,"health_opportunity_indicator",0.605331842497522,NA
"397","51700032225",2018,"health_opportunity_indicator",0.412076247019972,NA
"398","51683910302",2018,"health_opportunity_indicator",0.453696538075814,NA
"399","51750010202",2018,"health_opportunity_indicator",0.325089859645665,NA
"400","51095080205",2018,"health_opportunity_indicator",0.431303524144652,NA
"401","51740211400",2018,"health_opportunity_indicator",0.402635921136069,NA
"402","51165010500",2018,"health_opportunity_indicator",0.0963442537674504,NA
"403","51087200806",2018,"health_opportunity_indicator",0.451003890550911,NA
"404","51001090401",2018,"health_opportunity_indicator",0.179768689512106,NA
"405","51053840500",2018,"health_opportunity_indicator",0.235461334999597,NA
"406","51059491704",2018,"health_opportunity_indicator",0.466898542177272,NA
"407","51810044004",2018,"health_opportunity_indicator",0.476565713195318,NA
"408","51067020801",2018,"health_opportunity_indicator",0.216709574677102,NA
"409","51810043200",2018,"health_opportunity_indicator",0.155457544010319,NA
"410","51125950102",2018,"health_opportunity_indicator",0.248654247333455,NA
