"","geoid","year","measure","value","moe"
"38","51590000500",2017,"health_opportunity_indicator",0.382250644531489,NA
"39","51013101603",2017,"health_opportunity_indicator",0.453616868967566,NA
"40","51760070601",2017,"health_opportunity_indicator",0.35515790346118,NA
"41","51700030400",2017,"health_opportunity_indicator",0.354880604052952,NA
"42","51105950301",2017,"health_opportunity_indicator",0.235961855582455,NA
"43","51740212100",2017,"health_opportunity_indicator",0.131500926286758,NA
"44","51059461902",2017,"health_opportunity_indicator",0.201671251213243,NA
"45","51800065500",2017,"health_opportunity_indicator",0.202069975740725,NA
"46","51710000902",2017,"health_opportunity_indicator",0.266852961175568,NA
"47","51760060700",2017,"health_opportunity_indicator",0.322867206624073,NA
"48","51710002900",2017,"health_opportunity_indicator",0.392358094755817,NA
"49","51800065100",2017,"health_opportunity_indicator",0.296884445677238,NA
"50","51710001300",2017,"health_opportunity_indicator",0.393064212491813,NA
"51","51710002700",2017,"health_opportunity_indicator",0.329857623268534,NA
"52","51680001100",2017,"health_opportunity_indicator",0.260595465282395,NA
"53","51680000600",2017,"health_opportunity_indicator",0.246124707695433,NA
"54","51710004300",2017,"health_opportunity_indicator",0.332904649228116,NA
"55","51041100406",2017,"health_opportunity_indicator",0.0818051540824657,NA
"56","51590001000",2017,"health_opportunity_indicator",0.358342223725071,NA
"57","51710005701",2017,"health_opportunity_indicator",0.336498735466521,NA
"58","51041100404",2017,"health_opportunity_indicator",0.252561778105155,NA
"59","51770001000",2017,"health_opportunity_indicator",0.34910519587858,NA
"60","51510201205",2017,"health_opportunity_indicator",0.356764052338377,NA
"61","51595890100",2017,"health_opportunity_indicator",0.344477880318097,NA
"62","51550020100",2017,"health_opportunity_indicator",0.296347728245517,NA
"63","51013101804",2017,"health_opportunity_indicator",0.440746930229091,NA
"64","51710002500",2017,"health_opportunity_indicator",0.222374344052577,NA
"65","51620090200",2017,"health_opportunity_indicator",0.156023616694632,NA
"66","51510200102",2017,"health_opportunity_indicator",0.395964409529118,NA
"67","51121020301",2017,"health_opportunity_indicator",0.375032317292899,NA
"68","51770002600",2017,"health_opportunity_indicator",0.256685706529604,NA
"69","51013102001",2017,"health_opportunity_indicator",0.418761199220733,NA
"70","51510200304",2017,"health_opportunity_indicator",0.429449056148831,NA
"71","51760030200",2017,"health_opportunity_indicator",0.265045491142089,NA
"72","51680000400",2017,"health_opportunity_indicator",0.128042756496928,NA
"73","51510200106",2017,"health_opportunity_indicator",0.401682516526122,NA
"74","51013101705",2017,"health_opportunity_indicator",0.409058855137685,NA
"75","51510200108",2017,"health_opportunity_indicator",0.412467641609422,NA
"76","51810045810",2017,"health_opportunity_indicator",0.424851169140401,NA
"77","51013103300",2017,"health_opportunity_indicator",0.410798945887142,NA
"78","51710004600",2017,"health_opportunity_indicator",0.0875951896670155,NA
"79","51770000900",2017,"health_opportunity_indicator",0.35580942224517,NA
"80","51520020201",2017,"health_opportunity_indicator",0.360796625558864,NA
"81","51810040600",2017,"health_opportunity_indicator",0.441325629460095,NA
"82","51700032300",2017,"health_opportunity_indicator",0.179387173569382,NA
"83","51059415401",2017,"health_opportunity_indicator",0.398331329628021,NA
"84","51700032006",2017,"health_opportunity_indicator",0.35103064690942,NA
"85","51710001400",2017,"health_opportunity_indicator",0.399948257925867,NA
"86","51710003400",2017,"health_opportunity_indicator",0.275100344820177,NA
"87","51730810400",2017,"health_opportunity_indicator",0.191900136246389,NA
"88","51680000700",2017,"health_opportunity_indicator",0.394164809560766,NA
"89","51760071004",2017,"health_opportunity_indicator",0.395050420113219,NA
"90","51710001100",2017,"health_opportunity_indicator",0.360961388033452,NA
"91","51013101701",2017,"health_opportunity_indicator",0.429972807919846,NA
"92","51710005901",2017,"health_opportunity_indicator",0.405668564021684,NA
"93","51059450702",2017,"health_opportunity_indicator",0.319231867518317,NA
"94","51680001900",2017,"health_opportunity_indicator",0.269150441677022,NA
"95","51710004400",2017,"health_opportunity_indicator",0.444248216895399,NA
"96","51710005500",2017,"health_opportunity_indicator",0.426977696798169,NA
"97","51059480203",2017,"health_opportunity_indicator",0.438643194904948,NA
"98","51177020313",2017,"health_opportunity_indicator",0.460926659962552,NA
"99","51710004500",2017,"health_opportunity_indicator",0.370198339074213,NA
"100","51510200409",2017,"health_opportunity_indicator",0.399975421322233,NA
"101","51730811200",2017,"health_opportunity_indicator",0.308896790025701,NA
"102","51670820100",2017,"health_opportunity_indicator",0.257024322426851,NA
"103","51013103504",2017,"health_opportunity_indicator",0.409692268446497,NA
"104","51510200109",2017,"health_opportunity_indicator",0.410014083152916,NA
"105","51059480205",2017,"health_opportunity_indicator",0.436519751577105,NA
"106","51013102200",2017,"health_opportunity_indicator",0.378679962435033,NA
"107","51540000202",2017,"health_opportunity_indicator",0.363707033069651,NA
"108","51540000401",2017,"health_opportunity_indicator",0.385797705125786,NA
"109","51680000205",2017,"health_opportunity_indicator",0.428669861728754,NA
"110","51710005800",2017,"health_opportunity_indicator",0.377337275770669,NA
"111","51199050207",2017,"health_opportunity_indicator",0.456441739150346,NA
"112","51760020700",2017,"health_opportunity_indicator",0.368997213883929,NA
"113","51710001600",2017,"health_opportunity_indicator",0.279281940995728,NA
"114","51700032126",2017,"health_opportunity_indicator",0.44456109400898,NA
"115","51740211100",2017,"health_opportunity_indicator",0.345521572055573,NA
"116","51550020910",2017,"health_opportunity_indicator",0.439542202766465,NA
"117","51730811300",2017,"health_opportunity_indicator",0.235197164689912,NA
"118","51153900203",2017,"health_opportunity_indicator",0.400002908656919,NA
"119","51710004002",2017,"health_opportunity_indicator",0.428011211459574,NA
"120","51550020500",2017,"health_opportunity_indicator",0.409923537412262,NA
"121","51059421500",2017,"health_opportunity_indicator",0.396474861823204,NA
"122","51710006400",2017,"health_opportunity_indicator",0.335553464503292,NA
"123","51510201602",2017,"health_opportunity_indicator",0.439637147454463,NA
"124","51700032123",2017,"health_opportunity_indicator",0.222107628328862,NA
"125","51153900602",2017,"health_opportunity_indicator",0.417361951385552,NA
"126","51710006501",2017,"health_opportunity_indicator",0.349998285868712,NA
"127","51149850200",2017,"health_opportunity_indicator",0.247325943594671,NA
"128","51650010504",2017,"health_opportunity_indicator",0.248065335734023,NA
"129","51630000400",2017,"health_opportunity_indicator",0.343360591175165,NA
"130","51760040400",2017,"health_opportunity_indicator",0.374549949260218,NA
"131","51003010901",2017,"health_opportunity_indicator",0.401778696210125,NA
"132","51760060200",2017,"health_opportunity_indicator",0.278571033449837,NA
"133","51510200104",2017,"health_opportunity_indicator",0.387936566741334,NA
"134","51730810500",2017,"health_opportunity_indicator",0.205612886780106,NA
"135","51760020501",2017,"health_opportunity_indicator",0.407433639142412,NA
"136","51670820300",2017,"health_opportunity_indicator",0.349540472533904,NA
"137","51041100107",2017,"health_opportunity_indicator",0.41322926685288,NA
"138","51041100806",2017,"health_opportunity_indicator",0.472913317361742,NA
"139","51059451502",2017,"health_opportunity_indicator",0.407965918081773,NA
"140","51740212000",2017,"health_opportunity_indicator",0.406893562007158,NA
"141","51700030900",2017,"health_opportunity_indicator",0.313741694417235,NA
"142","51700031902",2017,"health_opportunity_indicator",0.427427131400379,NA
"143","51660000302",2017,"health_opportunity_indicator",0.400954138510473,NA
"144","51137110200",2017,"health_opportunity_indicator",0.226167454589387,NA
"145","51770002501",2017,"health_opportunity_indicator",0.21130502384867,NA
"146","51087200153",2017,"health_opportunity_indicator",0.40365947856686,NA
"147","51059452700",2017,"health_opportunity_indicator",0.402732250885405,NA
"148","51800065302",2017,"health_opportunity_indicator",0.366112288554021,NA
"149","51650010900",2017,"health_opportunity_indicator",0.393898561432761,NA
"150","51013102002",2017,"health_opportunity_indicator",0.435233867683251,NA
"151","51700032128",2017,"health_opportunity_indicator",0.397704613672701,NA
"152","51059480204",2017,"health_opportunity_indicator",0.435463109614085,NA
"153","51087200417",2017,"health_opportunity_indicator",0.395748619065021,NA
"154","51013101409",2017,"health_opportunity_indicator",0.437244994469285,NA
"155","51059420503",2017,"health_opportunity_indicator",0.451624259850867,NA
"156","51700031701",2017,"health_opportunity_indicator",0.404494476670221,NA
"157","51059452801",2017,"health_opportunity_indicator",0.405253575199354,NA
"158","51550020300",2017,"health_opportunity_indicator",0.241592458584914,NA
"159","51013102003",2017,"health_opportunity_indicator",0.380451784079091,NA
"160","51001090402",2017,"health_opportunity_indicator",0.16219625693128,NA
"161","51143010301",2017,"health_opportunity_indicator",0.230819199673445,NA
"162","51760060400",2017,"health_opportunity_indicator",0.316793056319638,NA
"163","51153901403",2017,"health_opportunity_indicator",0.453678291852831,NA
"164","51153901419",2017,"health_opportunity_indicator",0.406839000675595,NA
"165","51059421701",2017,"health_opportunity_indicator",0.371001438667255,NA
"166","51510200408",2017,"health_opportunity_indicator",0.399171015382477,NA
"167","51760040201",2017,"health_opportunity_indicator",0.422670777543966,NA
"168","51740212801",2017,"health_opportunity_indicator",0.434073855967248,NA
"169","51510200500",2017,"health_opportunity_indicator",0.430602712717979,NA
"170","51760011000",2017,"health_opportunity_indicator",0.24901302315057,NA
"171","51107610505",2017,"health_opportunity_indicator",0.435596282478332,NA
"172","51680000500",2017,"health_opportunity_indicator",0.202027753941313,NA
"173","51810044005",2017,"health_opportunity_indicator",0.409983612280945,NA
"174","51059481101",2017,"health_opportunity_indicator",0.412492030665223,NA
"175","51153901102",2017,"health_opportunity_indicator",0.291069442362483,NA
"176","51810040200",2017,"health_opportunity_indicator",0.401992637360575,NA
"177","51660000101",2017,"health_opportunity_indicator",0.379273699923297,NA
"178","51009010505",2017,"health_opportunity_indicator",0.343712131414871,NA
"179","51760070803",2017,"health_opportunity_indicator",0.379335932073218,NA
"180","51059451501",2017,"health_opportunity_indicator",0.388518742176206,NA
"181","51800065401",2017,"health_opportunity_indicator",0.313363692782315,NA
"182","51760021200",2017,"health_opportunity_indicator",0.185209378780094,NA
"183","51013102804",2017,"health_opportunity_indicator",0.436255921703142,NA
"184","51041100212",2017,"health_opportunity_indicator",0.424841214978061,NA
"185","51760010202",2017,"health_opportunity_indicator",0.398249664693651,NA
"186","51009010506",2017,"health_opportunity_indicator",0.358464322064721,NA
"187","51117930202",2017,"health_opportunity_indicator",0.369583342163545,NA
"188","51087200412",2017,"health_opportunity_indicator",0.422532457052054,NA
"189","51590000600",2017,"health_opportunity_indicator",0.381952050573993,NA
"190","51013101805",2017,"health_opportunity_indicator",0.440908262074296,NA
"191","51760010800",2017,"health_opportunity_indicator",0.349640422260894,NA
"192","51147930101",2017,"health_opportunity_indicator",0.215925580000956,NA
"193","51670820700",2017,"health_opportunity_indicator",0.409350740747096,NA
"194","51059440503",2017,"health_opportunity_indicator",0.443618141782997,NA
"195","51710002600",2017,"health_opportunity_indicator",0.280581817446689,NA
"196","51770001200",2017,"health_opportunity_indicator",0.38853647761989,NA
"197","51570830200",2017,"health_opportunity_indicator",0.419683253217212,NA
"198","51810044006",2017,"health_opportunity_indicator",0.410717888899316,NA
"199","51041100410",2017,"health_opportunity_indicator",0.21652806519609,NA
"200","51700030300",2017,"health_opportunity_indicator",0.363398026529246,NA
"201","51059451602",2017,"health_opportunity_indicator",0.399955057515005,NA
"202","51059416200",2017,"health_opportunity_indicator",0.263913412636718,NA
"203","51089010100",2017,"health_opportunity_indicator",0.370474452321464,NA
"204","51510200406",2017,"health_opportunity_indicator",0.424092983005288,NA
"205","51770002400",2017,"health_opportunity_indicator",0.392255672626392,NA
"206","51087200418",2017,"health_opportunity_indicator",0.395426253720371,NA
"207","51153901702",2017,"health_opportunity_indicator",0.215613582655913,NA
"208","51059471301",2017,"health_opportunity_indicator",0.414013386184231,NA
"209","51153900901",2017,"health_opportunity_indicator",0.411471259999511,NA
"210","51760071002",2017,"health_opportunity_indicator",0.430976418702803,NA
"211","51041100907",2017,"health_opportunity_indicator",0.241618738221065,NA
"212","51059491202",2017,"health_opportunity_indicator",0.425433668460818,NA
"213","51740212400",2017,"health_opportunity_indicator",0.411208671586082,NA
"214","51013101803",2017,"health_opportunity_indicator",0.441529466348782,NA
"215","51590001100",2017,"health_opportunity_indicator",0.396541488991543,NA
"216","51770000100",2017,"health_opportunity_indicator",0.389483383457928,NA
"217","51800075103",2017,"health_opportunity_indicator",0.479074513199747,NA
"218","51185020900",2017,"health_opportunity_indicator",0.325441183908765,NA
"219","51087200700",2017,"health_opportunity_indicator",0.376793405584649,NA
"220","51013101407",2017,"health_opportunity_indicator",0.434318168338024,NA
"221","51700032212",2017,"health_opportunity_indicator",0.389298110081562,NA
"222","51059481102",2017,"health_opportunity_indicator",0.437696436062706,NA
"223","51153901101",2017,"health_opportunity_indicator",0.267159520527769,NA
"224","51760040600",2017,"health_opportunity_indicator",0.447454710661739,NA
"225","51540000501",2017,"health_opportunity_indicator",0.367459029017583,NA
"226","51510200301",2017,"health_opportunity_indicator",0.42254040078937,NA
"227","51059422000",2017,"health_opportunity_indicator",0.447050621311013,NA
"228","51037930101",2017,"health_opportunity_indicator",0.222210891617632,NA
"229","51013103405",2017,"health_opportunity_indicator",0.450949109810762,NA
"230","51187020400",2017,"health_opportunity_indicator",0.36144092367467,NA
"231","51830370200",2017,"health_opportunity_indicator",0.358237899421136,NA
"232","51710000300",2017,"health_opportunity_indicator",0.354712601922854,NA
"233","51670820600",2017,"health_opportunity_indicator",0.300209957476795,NA
"234","51650011300",2017,"health_opportunity_indicator",0.381785223925329,NA
"235","51650010316",2017,"health_opportunity_indicator",0.364256229159786,NA
"236","51770000500",2017,"health_opportunity_indicator",0.312642045421765,NA
"237","51710000400",2017,"health_opportunity_indicator",0.262490285501025,NA
"238","51760010900",2017,"health_opportunity_indicator",0.438693555523667,NA
"239","51041100405",2017,"health_opportunity_indicator",0.371964542854166,NA
"240","51640070102",2017,"health_opportunity_indicator",0.398075912468771,NA
"241","51760071003",2017,"health_opportunity_indicator",0.394583732595461,NA
"242","51059421600",2017,"health_opportunity_indicator",0.422068133957892,NA
"243","51650010314",2017,"health_opportunity_indicator",0.328205445871572,NA
"244","51590000200",2017,"health_opportunity_indicator",0.3997892439812,NA
"245","51121020202",2017,"health_opportunity_indicator",0.113842622005611,NA
"246","51059421800",2017,"health_opportunity_indicator",0.432189460002325,NA
"247","51660000401",2017,"health_opportunity_indicator",0.436454555020144,NA
"248","51059421400",2017,"health_opportunity_indicator",0.376681781557188,NA
"249","51059482201",2017,"health_opportunity_indicator",0.393973521171915,NA
"250","51595890200",2017,"health_opportunity_indicator",0.385079641772441,NA
"251","51710003300",2017,"health_opportunity_indicator",0.432483853694091,NA
"252","51510200105",2017,"health_opportunity_indicator",0.378909290393696,NA
"253","51840000301",2017,"health_opportunity_indicator",0.44549343475829,NA
"254","51660000207",2017,"health_opportunity_indicator",0.359382209650621,NA
"255","51141030102",2017,"health_opportunity_indicator",0.235911554574777,NA
"256","51710000201",2017,"health_opportunity_indicator",0.227225227606911,NA
"257","51041100300",2017,"health_opportunity_indicator",0.316401582923276,NA
"258","51107611002",2017,"health_opportunity_indicator",0.443524941308329,NA
"259","51059461901",2017,"health_opportunity_indicator",0.398843723890922,NA
"260","51510200407",2017,"health_opportunity_indicator",0.430633871322435,NA
"261","51153900503",2017,"health_opportunity_indicator",0.453311992488083,NA
"262","51730810300",2017,"health_opportunity_indicator",0.310529432366452,NA
"263","51153900504",2017,"health_opportunity_indicator",0.452935899585991,NA
"264","51590000300",2017,"health_opportunity_indicator",0.405772429961092,NA
"265","51047930300",2017,"health_opportunity_indicator",0.402692500338408,NA
"266","51700032134",2017,"health_opportunity_indicator",0.411781919698781,NA
"267","51153900407",2017,"health_opportunity_indicator",0.416818570815532,NA
"268","51107611602",2017,"health_opportunity_indicator",0.476033692269555,NA
"269","51550020700",2017,"health_opportunity_indicator",0.41630474727574,NA
"270","51760070700",2017,"health_opportunity_indicator",0.356229366938091,NA
"271","51800065402",2017,"health_opportunity_indicator",0.312557779420689,NA
"272","51760041100",2017,"health_opportunity_indicator",0.417041668787884,NA
"273","51059450300",2017,"health_opportunity_indicator",0.432451149480282,NA
"274","51678980000",2017,"health_opportunity_indicator",0.444299493294658,NA
"275","51087200131",2017,"health_opportunity_indicator",0.437797558665743,NA
"276","51520020300",2017,"health_opportunity_indicator",0.0938380933087981,NA
"277","51013103200",2017,"health_opportunity_indicator",0.438024398379305,NA
"278","51153901704",2017,"health_opportunity_indicator",0.423407876820164,NA
"279","51013102600",2017,"health_opportunity_indicator",0.443924777655536,NA
"280","51710005000",2017,"health_opportunity_indicator",0.209360848482678,NA
"281","51710003200",2017,"health_opportunity_indicator",0.428575874008645,NA
"282","51059421900",2017,"health_opportunity_indicator",0.305185149933317,NA
"283","51105950500",2017,"health_opportunity_indicator",0.24015102871705,NA
"284","51810046013",2017,"health_opportunity_indicator",0.482050587131851,NA
"285","51087201103",2017,"health_opportunity_indicator",0.43255117415517,NA
"286","51700031604",2017,"health_opportunity_indicator",0.458003987612179,NA
"287","51187020500",2017,"health_opportunity_indicator",0.393643726927189,NA
"288","51570830400",2017,"health_opportunity_indicator",0.359185963438312,NA
"289","51680001601",2017,"health_opportunity_indicator",0.387064769623598,NA
"290","51760010201",2017,"health_opportunity_indicator",0.395282085399049,NA
"291","51013101406",2017,"health_opportunity_indicator",0.441571146621304,NA
"292","51800075601",2017,"health_opportunity_indicator",0.218678507346379,NA
"293","51173030600",2017,"health_opportunity_indicator",0.211880018358521,NA
"294","51121020702",2017,"health_opportunity_indicator",0.383120399066598,NA
"295","51059452302",2017,"health_opportunity_indicator",0.394848167610155,NA
"296","51650010309",2017,"health_opportunity_indicator",0.371013650104081,NA
"297","51087200125",2017,"health_opportunity_indicator",0.422092276275981,NA
"298","51760020900",2017,"health_opportunity_indicator",0.413582273603756,NA
"299","51660000402",2017,"health_opportunity_indicator",0.446842336759368,NA
"300","51700032133",2017,"health_opportunity_indicator",0.412122194229245,NA
"301","51053840102",2017,"health_opportunity_indicator",0.283010722583047,NA
"302","51059480902",2017,"health_opportunity_indicator",0.447213730294811,NA
"303","51650012000",2017,"health_opportunity_indicator",0.282015535255429,NA
"304","51177020305",2017,"health_opportunity_indicator",0.424033040040561,NA
"305","51003011302",2017,"health_opportunity_indicator",0.193165917763232,NA
"306","51710006502",2017,"health_opportunity_indicator",0.395312739922242,NA
"307","51139030401",2017,"health_opportunity_indicator",0.274680761992236,NA
"308","51510200704",2017,"health_opportunity_indicator",0.464475478840665,NA
"309","51810045605",2017,"health_opportunity_indicator",0.44204473230097,NA
"310","51087201206",2017,"health_opportunity_indicator",0.410093433103433,NA
"311","51059482507",2017,"health_opportunity_indicator",0.457311409008947,NA
"312","51059452200",2017,"health_opportunity_indicator",0.434886873423261,NA
"313","51059481202",2017,"health_opportunity_indicator",0.412802578690174,NA
"314","51183870300",2017,"health_opportunity_indicator",0.129747322435941,NA
"315","51510200305",2017,"health_opportunity_indicator",0.430080899662031,NA
"316","51131930100",2017,"health_opportunity_indicator",0.270722385388971,NA
"317","51087201204",2017,"health_opportunity_indicator",0.451021533724506,NA
"318","51650010701",2017,"health_opportunity_indicator",0.359027664966765,NA
"319","51700032124",2017,"health_opportunity_indicator",0.421329927225251,NA
"320","51800075504",2017,"health_opportunity_indicator",0.425889243506248,NA
"321","51059450200",2017,"health_opportunity_indicator",0.447274269381878,NA
"322","51013103800",2017,"health_opportunity_indicator",0.458492409603012,NA
"323","51610500300",2017,"health_opportunity_indicator",0.423402955238269,NA
"324","51630000201",2017,"health_opportunity_indicator",0.425019501251591,NA
"325","51770001100",2017,"health_opportunity_indicator",0.332559444178063,NA
"326","51059415300",2017,"health_opportunity_indicator",0.493878095901648,NA
"327","51700030500",2017,"health_opportunity_indicator",0.424977338424157,NA
"328","51510200302",2017,"health_opportunity_indicator",0.442158850586426,NA
"329","51059416000",2017,"health_opportunity_indicator",0.456080764984976,NA
"330","51690000200",2017,"health_opportunity_indicator",0.399050262961655,NA
"331","51107611018",2017,"health_opportunity_indicator",0.422874983794587,NA
"332","51059452502",2017,"health_opportunity_indicator",0.396209554579951,NA
"333","51710006100",2017,"health_opportunity_indicator",0.411058077999688,NA
"334","51005070100",2017,"health_opportunity_indicator",0.348600827879589,NA
"335","51710000901",2017,"health_opportunity_indicator",0.314075249858922,NA
"336","51810044807",2017,"health_opportunity_indicator",0.434274029872066,NA
"337","51810046221",2017,"health_opportunity_indicator",0.43373457632605,NA
"338","51540000600",2017,"health_opportunity_indicator",0.233979079307049,NA
"339","51013101405",2017,"health_opportunity_indicator",0.441973969365118,NA
"340","51137110301",2017,"health_opportunity_indicator",0.324775762106359,NA
"341","51550021405",2017,"health_opportunity_indicator",0.405496348969496,NA
"342","51059481104",2017,"health_opportunity_indicator",0.449968775102761,NA
"343","51810044202",2017,"health_opportunity_indicator",0.42269548009387,NA
"344","51059431601",2017,"health_opportunity_indicator",0.392063180963317,NA
"345","51153901203",2017,"health_opportunity_indicator",0.464248616090688,NA
"346","51161030207",2017,"health_opportunity_indicator",0.425766789449752,NA
"347","51550021602",2017,"health_opportunity_indicator",0.449946878997576,NA
"348","51057950700",2017,"health_opportunity_indicator",0.219130342005062,NA
"349","51700031300",2017,"health_opportunity_indicator",0.38064641498354,NA
"350","51083930800",2017,"health_opportunity_indicator",0.42476828869127,NA
"351","51760030502",2017,"health_opportunity_indicator",0.36043285979382,NA
"352","51059490101",2017,"health_opportunity_indicator",0.460745017790741,NA
"353","51810040403",2017,"health_opportunity_indicator",0.31534347751862,NA
"354","51840000302",2017,"health_opportunity_indicator",0.432616053226654,NA
"355","51760070901",2017,"health_opportunity_indicator",0.307174081755396,NA
"356","51660000204",2017,"health_opportunity_indicator",0.415078378127628,NA
"357","51760040500",2017,"health_opportunity_indicator",0.420707645283767,NA
"358","51013102500",2017,"health_opportunity_indicator",0.469068764936745,NA
"359","51087200807",2017,"health_opportunity_indicator",0.443429784323957,NA
"360","51153901014",2017,"health_opportunity_indicator",0.442022330450091,NA
"361","51089010500",2017,"health_opportunity_indicator",0.124745465992931,NA
"362","51550020400",2017,"health_opportunity_indicator",0.393974454350583,NA
"363","51109950201",2017,"health_opportunity_indicator",0.274253499291746,NA
"364","51069051102",2017,"health_opportunity_indicator",0.437113417094616,NA
"365","51750010102",2017,"health_opportunity_indicator",0.38859408077319,NA
"366","51059461606",2017,"health_opportunity_indicator",0.453061503823247,NA
"367","51760020300",2017,"health_opportunity_indicator",0.411243519058158,NA
"368","51700032226",2017,"health_opportunity_indicator",0.42194760231737,NA
"369","51810045809",2017,"health_opportunity_indicator",0.480934061399671,NA
"370","51760041400",2017,"health_opportunity_indicator",0.444763914580993,NA
"371","51810044805",2017,"health_opportunity_indicator",0.453861249082228,NA
"372","51195931100",2017,"health_opportunity_indicator",0.216102401267578,NA
"373","51810040405",2017,"health_opportunity_indicator",0.420589508554095,NA
"374","51710003600",2017,"health_opportunity_indicator",0.444368284548614,NA
"375","51770000300",2017,"health_opportunity_indicator",0.422718496952269,NA
"376","51121020401",2017,"health_opportunity_indicator",0.386918257387061,NA
"377","51041100920",2017,"health_opportunity_indicator",0.443874925400899,NA
"378","51013101703",2017,"health_opportunity_indicator",0.427254605828788,NA
"379","51087200144",2017,"health_opportunity_indicator",0.46689037217599,NA
"380","51840000102",2017,"health_opportunity_indicator",0.423953151058205,NA
"381","51191010502",2017,"health_opportunity_indicator",0.35969985024332,NA
"382","51013101501",2017,"health_opportunity_indicator",0.437314144770428,NA
"383","51095080102",2017,"health_opportunity_indicator",0.136323391427429,NA
"384","51740212300",2017,"health_opportunity_indicator",0.470381344869746,NA
"385","51700031200",2017,"health_opportunity_indicator",0.373963462015541,NA
"386","51059430600",2017,"health_opportunity_indicator",0.427365070778631,NA
"387","51760071100",2017,"health_opportunity_indicator",0.44145777819159,NA
"388","51550020907",2017,"health_opportunity_indicator",0.437518464769493,NA
"389","51810044806",2017,"health_opportunity_indicator",0.424853286638867,NA
"390","51041100210",2017,"health_opportunity_indicator",0.427326886169992,NA
"391","51700032129",2017,"health_opportunity_indicator",0.429027918405647,NA
"392","51700031400",2017,"health_opportunity_indicator",0.43374840174954,NA
"393","51710006901",2017,"health_opportunity_indicator",0.444247037780702,NA
"394","51153900410",2017,"health_opportunity_indicator",0.235920365667396,NA
"395","51740210200",2017,"health_opportunity_indicator",0.362692226473383,NA
"396","51019050101",2017,"health_opportunity_indicator",0.60529783294768,NA
"397","51700032225",2017,"health_opportunity_indicator",0.418913222789743,NA
"398","51683910302",2017,"health_opportunity_indicator",0.436800770668359,NA
"399","51750010202",2017,"health_opportunity_indicator",0.303389855496426,NA
"400","51095080205",2017,"health_opportunity_indicator",0.4097630411323,NA
"401","51740211400",2017,"health_opportunity_indicator",0.402996005860708,NA
"402","51165010500",2017,"health_opportunity_indicator",0.0626576119212489,NA
"403","51087200806",2017,"health_opportunity_indicator",0.444074515013258,NA
"404","51001090401",2017,"health_opportunity_indicator",0.162232075302908,NA
"405","51053840500",2017,"health_opportunity_indicator",0.222039538995068,NA
"406","51059491704",2017,"health_opportunity_indicator",0.443943017350755,NA
"407","51810044004",2017,"health_opportunity_indicator",0.468637148272419,NA
"408","51067020801",2017,"health_opportunity_indicator",0.215744845231989,NA
"409","51810043200",2017,"health_opportunity_indicator",0.147374041431113,NA
"410","51125950102",2017,"health_opportunity_indicator",0.228853296631573,NA
